Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-12-02 23:00:00,Open,416,656,0,Lundi,240,36.58536585365854,23:00:00,2019-12-02
2019-12-02 23:20:00,Open,415,656,0,Lundi,241,36.73780487804878,23:20:00,2019-12-02
2019-12-02 23:40:00,Open,414,656,0,Lundi,242,36.890243902439025,23:40:00,2019-12-02
2019-02-13 00:00:00,Open,412,656,2,Mercredi,244,37.19512195121951,00:00:00,2019-02-13
2019-02-13 00:20:00,Open,413,656,2,Mercredi,243,37.042682926829265,00:20:00,2019-02-13
2019-02-13 00:40:00,Open,412,656,2,Mercredi,244,37.19512195121951,00:40:00,2019-02-13
2019-02-13 01:00:00,Open,416,656,2,Mercredi,240,36.58536585365854,01:00:00,2019-02-13
2019-02-13 01:20:00,Open,411,656,2,Mercredi,245,37.34756097560975,01:20:00,2019-02-13
2019-02-13 01:40:00,Open,413,656,2,Mercredi,243,37.042682926829265,01:40:00,2019-02-13
2019-02-13 02:00:00,Open,413,656,2,Mercredi,243,37.042682926829265,02:00:00,2019-02-13
2019-02-13 02:20:00,Open,415,656,2,Mercredi,241,36.73780487804878,02:20:00,2019-02-13
2019-02-13 02:40:00,Open,416,656,2,Mercredi,240,36.58536585365854,02:40:00,2019-02-13
2019-02-13 03:00:00,Open,413,656,2,Mercredi,243,37.042682926829265,03:00:00,2019-02-13
2019-02-13 03:20:00,Open,411,656,2,Mercredi,245,37.34756097560975,03:20:00,2019-02-13
2019-02-13 03:40:00,Open,412,656,2,Mercredi,244,37.19512195121951,03:40:00,2019-02-13
2019-02-13 04:00:00,Open,412,656,2,Mercredi,244,37.19512195121951,04:00:00,2019-02-13
2019-02-13 04:20:00,Open,412,656,2,Mercredi,244,37.19512195121951,04:20:00,2019-02-13
2019-02-13 04:40:00,Open,415,656,2,Mercredi,241,36.73780487804878,04:40:00,2019-02-13
2019-02-13 05:00:00,Open,424,656,2,Mercredi,232,35.36585365853659,05:00:00,2019-02-13
2019-02-13 05:20:00,Open,448,656,2,Mercredi,208,31.70731707317073,05:20:00,2019-02-13
2019-02-13 05:40:00,Open,450,656,2,Mercredi,206,31.402439024390244,05:40:00,2019-02-13
2019-02-13 06:00:00,Open,463,656,2,Mercredi,193,29.42073170731707,06:00:00,2019-02-13
2019-02-13 06:20:00,Open,482,656,2,Mercredi,174,26.52439024390244,06:20:00,2019-02-13
2019-02-13 06:40:00,Open,485,656,2,Mercredi,171,26.067073170731707,06:40:00,2019-02-13
2019-02-13 07:00:00,Open,494,656,2,Mercredi,162,24.695121951219512,07:00:00,2019-02-13
2019-02-13 07:20:00,Open,502,656,2,Mercredi,154,23.47560975609756,07:20:00,2019-02-13
2019-02-13 07:40:00,Open,503,656,2,Mercredi,153,23.323170731707318,07:40:00,2019-02-13
2019-02-13 08:00:00,Open,504,656,2,Mercredi,152,23.170731707317074,08:00:00,2019-02-13
2019-02-13 08:20:00,Open,512,656,2,Mercredi,144,21.951219512195124,08:20:00,2019-02-13
2019-02-13 08:40:00,Open,518,656,2,Mercredi,138,21.036585365853657,08:40:00,2019-02-13
2019-02-13 09:00:00,Open,534,656,2,Mercredi,122,18.597560975609756,09:00:00,2019-02-13
2019-02-13 09:20:00,Open,538,656,2,Mercredi,118,17.98780487804878,09:20:00,2019-02-13
2019-02-13 09:40:00,Open,544,656,2,Mercredi,112,17.073170731707318,09:40:00,2019-02-13
2019-02-13 10:00:00,Open,543,656,2,Mercredi,113,17.22560975609756,10:00:00,2019-02-13
2019-02-13 10:20:00,Open,556,656,2,Mercredi,100,15.24390243902439,10:20:00,2019-02-13
2019-02-13 10:40:00,Open,555,656,2,Mercredi,101,15.396341463414634,10:40:00,2019-02-13
2019-02-13 11:00:00,Open,551,656,2,Mercredi,105,16.00609756097561,11:00:00,2019-02-13
2019-02-13 11:20:00,Open,556,656,2,Mercredi,100,15.24390243902439,11:20:00,2019-02-13
2019-02-13 11:40:00,Open,569,656,2,Mercredi,87,13.26219512195122,11:40:00,2019-02-13
2019-02-13 12:00:00,Open,559,656,2,Mercredi,97,14.786585365853657,12:00:00,2019-02-13
2019-02-13 12:20:00,Open,556,656,2,Mercredi,100,15.24390243902439,12:20:00,2019-02-13
2019-02-13 12:40:00,Open,557,656,2,Mercredi,99,15.091463414634147,12:40:00,2019-02-13
2019-02-13 13:00:00,Open,568,656,2,Mercredi,88,13.414634146341465,13:00:00,2019-02-13
2019-02-13 13:20:00,Open,568,656,2,Mercredi,88,13.414634146341465,13:20:00,2019-02-13
2019-02-13 13:40:00,Open,578,656,2,Mercredi,78,11.890243902439025,13:40:00,2019-02-13
2019-02-13 14:00:00,Open,568,656,2,Mercredi,88,13.414634146341465,14:00:00,2019-02-13
2019-02-13 14:20:00,Open,564,656,2,Mercredi,92,14.02439024390244,14:20:00,2019-02-13
2019-02-13 14:40:00,Open,575,656,2,Mercredi,81,12.347560975609756,14:40:00,2019-02-13
2019-02-13 15:00:00,Open,575,656,2,Mercredi,81,12.347560975609756,15:00:00,2019-02-13
2019-02-13 15:20:00,Open,572,656,2,Mercredi,84,12.804878048780488,15:20:00,2019-02-13
2019-02-13 15:40:00,Open,568,656,2,Mercredi,88,13.414634146341465,15:40:00,2019-02-13
2019-02-13 16:00:00,Open,572,656,2,Mercredi,84,12.804878048780488,16:00:00,2019-02-13
2019-02-13 16:20:00,Open,569,656,2,Mercredi,87,13.26219512195122,16:20:00,2019-02-13
2019-02-13 16:40:00,Open,567,656,2,Mercredi,89,13.567073170731708,16:40:00,2019-02-13
2019-02-13 17:00:00,Open,569,656,2,Mercredi,87,13.26219512195122,17:00:00,2019-02-13
2019-02-13 17:20:00,Open,572,656,2,Mercredi,84,12.804878048780488,17:20:00,2019-02-13
2019-02-13 17:40:00,Open,564,656,2,Mercredi,92,14.02439024390244,17:40:00,2019-02-13
2019-02-13 18:00:00,Open,545,656,2,Mercredi,111,16.920731707317074,18:00:00,2019-02-13
2019-02-13 18:20:00,Open,544,656,2,Mercredi,112,17.073170731707318,18:20:00,2019-02-13
2019-02-13 18:40:00,Open,540,656,2,Mercredi,116,17.682926829268293,18:40:00,2019-02-13
2019-02-13 19:00:00,Open,549,656,2,Mercredi,107,16.3109756097561,19:00:00,2019-02-13
2019-02-13 19:20:00,Open,532,656,2,Mercredi,124,18.902439024390244,19:20:00,2019-02-13
2019-02-13 19:40:00,Open,532,656,2,Mercredi,124,18.902439024390244,19:40:00,2019-02-13
2019-02-13 20:00:00,Open,517,656,2,Mercredi,139,21.1890243902439,20:00:00,2019-02-13
2019-02-13 20:20:00,Open,529,656,2,Mercredi,127,19.359756097560975,20:20:00,2019-02-13
2019-02-13 20:40:00,Open,526,656,2,Mercredi,130,19.817073170731707,20:40:00,2019-02-13
2019-02-13 21:00:00,Open,527,656,2,Mercredi,129,19.664634146341463,21:00:00,2019-02-13
2019-02-13 21:20:00,Open,513,656,2,Mercredi,143,21.798780487804876,21:20:00,2019-02-13
2019-02-13 21:40:00,Open,476,656,2,Mercredi,180,27.439024390243905,21:40:00,2019-02-13
2019-02-13 22:00:00,Open,421,656,2,Mercredi,235,35.823170731707314,22:00:00,2019-02-13
2019-02-13 22:20:00,Open,402,656,2,Mercredi,254,38.71951219512195,22:20:00,2019-02-13
2019-02-13 22:40:00,Open,401,656,2,Mercredi,255,38.8719512195122,22:40:00,2019-02-13
2019-02-13 23:00:00,Open,392,656,2,Mercredi,264,40.243902439024396,23:00:00,2019-02-13
2019-02-13 23:20:00,Open,393,656,2,Mercredi,263,40.09146341463415,23:20:00,2019-02-13
2019-02-13 23:40:00,Open,395,656,2,Mercredi,261,39.78658536585366,23:40:00,2019-02-13
2019-02-14 00:00:00,Open,387,656,3,Jeudi,269,41.006097560975604,00:00:00,2019-02-14
2019-02-14 00:20:00,Open,383,656,3,Jeudi,273,41.61585365853659,00:20:00,2019-02-14
2019-02-14 00:40:00,Open,377,656,3,Jeudi,279,42.53048780487805,00:40:00,2019-02-14
2019-02-14 01:00:00,Open,378,656,3,Jeudi,278,42.3780487804878,01:00:00,2019-02-14
2019-02-14 01:20:00,Open,375,656,3,Jeudi,281,42.83536585365854,01:20:00,2019-02-14
2019-02-14 01:40:00,Open,378,656,3,Jeudi,278,42.3780487804878,01:40:00,2019-02-14
2019-02-14 02:00:00,Open,376,656,3,Jeudi,280,42.68292682926829,02:00:00,2019-02-14
2019-02-14 02:20:00,Open,376,656,3,Jeudi,280,42.68292682926829,02:20:00,2019-02-14
2019-02-14 02:40:00,Open,378,656,3,Jeudi,278,42.3780487804878,02:40:00,2019-02-14
2019-02-14 03:00:00,Open,377,656,3,Jeudi,279,42.53048780487805,03:00:00,2019-02-14
2019-02-14 03:20:00,Open,378,656,3,Jeudi,278,42.3780487804878,03:20:00,2019-02-14
2019-02-14 03:40:00,Open,377,656,3,Jeudi,279,42.53048780487805,03:40:00,2019-02-14
2019-02-14 04:00:00,Open,379,656,3,Jeudi,277,42.22560975609756,04:00:00,2019-02-14
2019-02-14 04:20:00,Open,379,656,3,Jeudi,277,42.22560975609756,04:20:00,2019-02-14
2019-02-14 04:40:00,Open,378,656,3,Jeudi,278,42.3780487804878,04:40:00,2019-02-14
2019-02-14 05:00:00,Open,390,656,3,Jeudi,266,40.54878048780488,05:00:00,2019-02-14
2019-02-14 05:20:00,Open,409,656,3,Jeudi,247,37.65243902439025,05:20:00,2019-02-14
2019-02-14 05:40:00,Open,415,656,3,Jeudi,241,36.73780487804878,05:40:00,2019-02-14
2019-02-14 06:00:00,Open,425,656,3,Jeudi,231,35.21341463414634,06:00:00,2019-02-14
2019-02-14 06:20:00,Open,449,656,3,Jeudi,207,31.554878048780488,06:20:00,2019-02-14
2019-02-14 06:40:00,Open,454,656,3,Jeudi,202,30.79268292682927,06:40:00,2019-02-14
2019-02-14 07:00:00,Open,461,656,3,Jeudi,195,29.72560975609756,07:00:00,2019-02-14
2019-02-14 07:20:00,Open,473,656,3,Jeudi,183,27.896341463414636,07:20:00,2019-02-14
2019-02-14 07:40:00,Open,478,656,3,Jeudi,178,27.134146341463417,07:40:00,2019-02-14
2019-02-14 08:00:00,Open,479,656,3,Jeudi,177,26.981707317073173,08:00:00,2019-02-14
2019-02-14 08:20:00,Open,483,656,3,Jeudi,173,26.371951219512198,08:20:00,2019-02-14
2019-02-14 08:40:00,Open,493,656,3,Jeudi,163,24.847560975609756,08:40:00,2019-02-14
2019-02-14 09:00:00,Open,508,656,3,Jeudi,148,22.5609756097561,09:00:00,2019-02-14
2019-02-14 09:20:00,Open,508,656,3,Jeudi,148,22.5609756097561,09:20:00,2019-02-14
2019-02-14 09:40:00,Open,513,656,3,Jeudi,143,21.798780487804876,09:40:00,2019-02-14
2019-02-14 10:00:00,Open,512,656,3,Jeudi,144,21.951219512195124,10:00:00,2019-02-14
2019-02-14 10:20:00,Open,515,656,3,Jeudi,141,21.49390243902439,10:20:00,2019-02-14
2019-02-14 10:40:00,Open,522,656,3,Jeudi,134,20.426829268292682,10:40:00,2019-02-14
2019-02-14 11:00:00,Open,531,656,3,Jeudi,125,19.054878048780488,11:00:00,2019-02-14
2019-02-14 11:20:00,Open,532,656,3,Jeudi,124,18.902439024390244,11:20:00,2019-02-14
2019-02-14 11:40:00,Open,531,656,3,Jeudi,125,19.054878048780488,11:40:00,2019-02-14
2019-02-14 12:00:00,Open,515,656,3,Jeudi,141,21.49390243902439,12:00:00,2019-02-14
2019-02-14 12:20:00,Open,509,656,3,Jeudi,147,22.408536585365855,12:20:00,2019-02-14
2019-02-14 12:40:00,Open,516,656,3,Jeudi,140,21.341463414634145,12:40:00,2019-02-14
2019-02-14 13:00:00,Open,522,656,3,Jeudi,134,20.426829268292682,13:00:00,2019-02-14
2019-02-14 13:20:00,Open,525,656,3,Jeudi,131,19.96951219512195,13:20:00,2019-02-14
2019-02-14 13:40:00,Open,535,656,3,Jeudi,121,18.445121951219512,13:40:00,2019-02-14
2019-02-14 14:00:00,Open,522,656,3,Jeudi,134,20.426829268292682,14:00:00,2019-02-14
2019-02-14 14:20:00,Open,515,656,3,Jeudi,141,21.49390243902439,14:20:00,2019-02-14
2019-02-14 14:40:00,Open,521,656,3,Jeudi,135,20.579268292682926,14:40:00,2019-02-14
2019-02-14 15:00:00,Open,525,656,3,Jeudi,131,19.96951219512195,15:00:00,2019-02-14
2019-02-14 15:20:00,Open,531,656,3,Jeudi,125,19.054878048780488,15:20:00,2019-02-14
2019-02-14 15:40:00,Open,509,656,3,Jeudi,147,22.408536585365855,15:40:00,2019-02-14
2019-02-14 16:00:00,Open,510,656,3,Jeudi,146,22.25609756097561,16:00:00,2019-02-14
2019-02-14 16:20:00,Open,504,656,3,Jeudi,152,23.170731707317074,16:20:00,2019-02-14
2019-02-14 16:40:00,Open,492,656,3,Jeudi,164,25.0,16:40:00,2019-02-14
2019-02-14 17:00:00,Open,479,656,3,Jeudi,177,26.981707317073173,17:00:00,2019-02-14
2019-02-14 17:20:00,Open,475,656,3,Jeudi,181,27.59146341463415,17:20:00,2019-02-14
2019-02-14 17:40:00,Open,488,656,3,Jeudi,168,25.609756097560975,17:40:00,2019-02-14
2019-02-14 18:00:00,Open,464,656,3,Jeudi,192,29.268292682926827,18:00:00,2019-02-14
2019-02-14 18:20:00,Open,458,656,3,Jeudi,198,30.182926829268293,18:20:00,2019-02-14
2019-02-14 18:40:00,Open,457,656,3,Jeudi,199,30.335365853658537,18:40:00,2019-02-14
2019-02-14 19:00:00,Open,461,656,3,Jeudi,195,29.72560975609756,19:00:00,2019-02-14
2019-02-14 19:20:00,Open,478,656,3,Jeudi,178,27.134146341463417,19:20:00,2019-02-14
2019-02-14 19:40:00,Open,500,656,3,Jeudi,156,23.78048780487805,19:40:00,2019-02-14
2019-02-14 20:00:00,Open,450,656,3,Jeudi,206,31.402439024390244,20:00:00,2019-02-14
2019-02-14 20:20:00,Open,412,656,3,Jeudi,244,37.19512195121951,20:20:00,2019-02-14
2019-02-14 20:40:00,Open,393,656,3,Jeudi,263,40.09146341463415,20:40:00,2019-02-14
2019-02-14 21:00:00,Open,381,656,3,Jeudi,275,41.920731707317074,21:00:00,2019-02-14
2019-02-14 21:20:00,Open,381,656,3,Jeudi,275,41.920731707317074,21:20:00,2019-02-14
2019-02-14 21:40:00,Open,390,656,3,Jeudi,266,40.54878048780488,21:40:00,2019-02-14
2019-02-14 22:00:00,Open,348,656,3,Jeudi,308,46.95121951219512,22:00:00,2019-02-14
2019-02-14 22:20:00,Open,327,656,3,Jeudi,329,50.15243902439024,22:20:00,2019-02-14
2019-02-14 22:40:00,Open,311,656,3,Jeudi,345,52.59146341463414,22:40:00,2019-02-14
2019-02-14 23:00:00,Open,302,656,3,Jeudi,354,53.963414634146346,23:00:00,2019-02-14
2019-02-14 23:20:00,Open,299,656,3,Jeudi,357,54.420731707317074,23:20:00,2019-02-14
2019-02-14 23:40:00,Open,297,656,3,Jeudi,359,54.72560975609756,23:40:00,2019-02-14
2019-02-15 00:00:00,Open,294,656,4,Vendredi,362,55.1829268292683,00:00:00,2019-02-15
2019-02-15 00:20:00,Open,296,656,4,Vendredi,360,54.87804878048781,00:20:00,2019-02-15
2019-02-15 00:40:00,Open,292,656,4,Vendredi,364,55.487804878048784,00:40:00,2019-02-15
2019-02-15 01:00:00,Open,285,656,4,Vendredi,371,56.55487804878049,01:00:00,2019-02-15
2019-02-15 01:20:00,Open,288,656,4,Vendredi,368,56.09756097560976,01:20:00,2019-02-15
2019-02-15 01:40:00,Open,283,656,4,Vendredi,373,56.859756097560975,01:40:00,2019-02-15
2019-02-15 02:00:00,Open,285,656,4,Vendredi,371,56.55487804878049,02:00:00,2019-02-15
2019-02-15 02:20:00,Open,287,656,4,Vendredi,369,56.25,02:20:00,2019-02-15
2019-02-15 02:40:00,Open,288,656,4,Vendredi,368,56.09756097560976,02:40:00,2019-02-15
2019-02-15 03:00:00,Open,288,656,4,Vendredi,368,56.09756097560976,03:00:00,2019-02-15
2019-02-15 03:20:00,Open,285,656,4,Vendredi,371,56.55487804878049,03:20:00,2019-02-15
2019-02-15 03:40:00,Open,285,656,4,Vendredi,371,56.55487804878049,03:40:00,2019-02-15
2019-02-15 04:00:00,Open,289,656,4,Vendredi,367,55.94512195121951,04:00:00,2019-02-15
2019-02-15 04:20:00,Open,283,656,4,Vendredi,373,56.859756097560975,04:20:00,2019-02-15
2019-02-15 04:40:00,Open,282,656,4,Vendredi,374,57.012195121951216,04:40:00,2019-02-15
2019-02-15 05:00:00,Open,299,656,4,Vendredi,357,54.420731707317074,05:00:00,2019-02-15
2019-02-15 05:20:00,Open,303,656,4,Vendredi,353,53.8109756097561,05:20:00,2019-02-15
2019-02-15 05:40:00,Open,307,656,4,Vendredi,349,53.20121951219512,05:40:00,2019-02-15
2019-02-15 06:00:00,Open,308,656,4,Vendredi,348,53.04878048780488,06:00:00,2019-02-15
2019-02-15 06:20:00,Open,329,656,4,Vendredi,327,49.84756097560975,06:20:00,2019-02-15
2019-02-15 06:40:00,Open,323,656,4,Vendredi,333,50.762195121951216,06:40:00,2019-02-15
2019-02-15 07:00:00,Open,332,656,4,Vendredi,324,49.390243902439025,07:00:00,2019-02-15
2019-02-15 07:20:00,Open,339,656,4,Vendredi,317,48.323170731707314,07:20:00,2019-02-15
2019-02-15 07:40:00,Open,346,656,4,Vendredi,310,47.256097560975604,07:40:00,2019-02-15
2019-02-15 08:00:00,Open,343,656,4,Vendredi,313,47.71341463414634,08:00:00,2019-02-15
2019-02-15 08:20:00,Open,351,656,4,Vendredi,305,46.493902439024396,08:20:00,2019-02-15
2019-02-15 08:40:00,Open,362,656,4,Vendredi,294,44.81707317073171,08:40:00,2019-02-15
2019-02-15 09:00:00,Open,378,656,4,Vendredi,278,42.3780487804878,09:00:00,2019-02-15
2019-02-15 09:20:00,Open,389,656,4,Vendredi,267,40.70121951219512,09:20:00,2019-02-15
2019-02-15 09:40:00,Open,399,656,4,Vendredi,257,39.176829268292686,09:40:00,2019-02-15
2019-02-15 10:00:00,Open,395,656,4,Vendredi,261,39.78658536585366,10:00:00,2019-02-15
2019-02-15 10:20:00,Open,396,656,4,Vendredi,260,39.63414634146341,10:20:00,2019-02-15
2019-02-15 10:40:00,Open,394,656,4,Vendredi,262,39.9390243902439,10:40:00,2019-02-15
2019-02-15 11:00:00,Open,414,656,4,Vendredi,242,36.890243902439025,11:00:00,2019-02-15
2019-02-15 11:20:00,Open,419,656,4,Vendredi,237,36.1280487804878,11:20:00,2019-02-15
2019-02-15 11:40:00,Open,421,656,4,Vendredi,235,35.823170731707314,11:40:00,2019-02-15
2019-02-15 12:00:00,Open,409,656,4,Vendredi,247,37.65243902439025,12:00:00,2019-02-15
2019-02-15 12:20:00,Open,405,656,4,Vendredi,251,38.26219512195122,12:20:00,2019-02-15
2019-02-15 12:40:00,Open,411,656,4,Vendredi,245,37.34756097560975,12:40:00,2019-02-15
2019-02-15 13:00:00,Open,422,656,4,Vendredi,234,35.670731707317074,13:00:00,2019-02-15
2019-02-15 13:20:00,Open,421,656,4,Vendredi,235,35.823170731707314,13:20:00,2019-02-15
2019-02-15 13:40:00,Open,445,656,4,Vendredi,211,32.16463414634146,13:40:00,2019-02-15
2019-02-15 14:00:00,Open,443,656,4,Vendredi,213,32.46951219512195,14:00:00,2019-02-15
2019-02-15 14:40:00,Open,451,656,4,Vendredi,205,31.25,14:40:00,2019-02-15
2019-02-15 15:00:00,Open,450,656,4,Vendredi,206,31.402439024390244,15:00:00,2019-02-15
2019-02-15 15:20:00,Open,443,656,4,Vendredi,213,32.46951219512195,15:20:00,2019-02-15
2019-02-15 15:40:00,Open,455,656,4,Vendredi,201,30.640243902439025,15:40:00,2019-02-15
2019-02-15 16:00:00,Open,431,656,4,Vendredi,225,34.29878048780488,16:00:00,2019-02-15
2019-02-15 16:20:00,Open,423,656,4,Vendredi,233,35.51829268292683,16:20:00,2019-02-15
2019-02-15 16:40:00,Open,412,656,4,Vendredi,244,37.19512195121951,16:40:00,2019-02-15
2019-02-15 17:00:00,Open,416,656,4,Vendredi,240,36.58536585365854,17:00:00,2019-02-15
2019-02-15 17:20:00,Open,407,656,4,Vendredi,249,37.957317073170735,17:20:00,2019-02-15
2019-02-15 17:40:00,Open,409,656,4,Vendredi,247,37.65243902439025,17:40:00,2019-02-15
2019-02-15 18:00:00,Open,384,656,4,Vendredi,272,41.46341463414634,18:00:00,2019-02-15
2019-02-15 18:20:00,Open,398,656,4,Vendredi,258,39.329268292682926,18:20:00,2019-02-15
2019-02-15 18:40:00,Open,395,656,4,Vendredi,261,39.78658536585366,18:40:00,2019-02-15
2019-02-15 19:00:00,Open,404,656,4,Vendredi,252,38.41463414634146,19:00:00,2019-02-15
2019-02-15 19:20:00,Open,397,656,4,Vendredi,259,39.48170731707317,19:20:00,2019-02-15
2019-02-15 19:40:00,Open,422,656,4,Vendredi,234,35.670731707317074,19:40:00,2019-02-15
2019-02-15 20:00:00,Open,402,656,4,Vendredi,254,38.71951219512195,20:00:00,2019-02-15
2019-02-15 20:20:00,Open,412,656,4,Vendredi,244,37.19512195121951,20:20:00,2019-02-15
2019-02-15 20:40:00,Open,428,656,4,Vendredi,228,34.756097560975604,20:40:00,2019-02-15
2019-02-15 21:00:00,Open,390,656,4,Vendredi,266,40.54878048780488,21:00:00,2019-02-15
2019-02-15 21:20:00,Open,422,656,4,Vendredi,234,35.670731707317074,21:20:00,2019-02-15
2019-02-15 21:40:00,Open,418,656,4,Vendredi,238,36.28048780487805,21:40:00,2019-02-15
2019-02-15 22:00:00,Open,363,656,4,Vendredi,293,44.66463414634146,22:00:00,2019-02-15
2019-02-15 22:20:00,Open,355,656,4,Vendredi,301,45.88414634146341,22:20:00,2019-02-15
2019-02-15 22:40:00,Open,339,656,4,Vendredi,317,48.323170731707314,22:40:00,2019-02-15
2019-02-15 23:00:00,Open,328,656,4,Vendredi,328,50.0,23:00:00,2019-02-15
2019-02-15 23:20:00,Open,321,656,4,Vendredi,335,51.0670731707317,23:20:00,2019-02-15
2019-02-15 23:40:00,Open,312,656,4,Vendredi,344,52.4390243902439,23:40:00,2019-02-15
2019-02-16 00:00:00,Open,305,656,5,Samedi,351,53.506097560975604,00:00:00,2019-02-16
2019-02-16 00:20:00,Open,301,656,5,Samedi,355,54.11585365853659,00:20:00,2019-02-16
2019-02-16 00:40:00,Open,300,656,5,Samedi,356,54.268292682926834,00:40:00,2019-02-16
2019-02-16 01:00:00,Open,293,656,5,Samedi,363,55.33536585365854,01:00:00,2019-02-16
2019-02-16 01:20:00,Open,287,656,5,Samedi,369,56.25,01:20:00,2019-02-16
2019-02-16 01:40:00,Open,289,656,5,Samedi,367,55.94512195121951,01:40:00,2019-02-16
2019-02-16 02:00:00,Open,290,656,5,Samedi,366,55.79268292682927,02:00:00,2019-02-16
2019-02-16 02:20:00,Open,286,656,5,Samedi,370,56.40243902439024,02:20:00,2019-02-16
2019-02-16 02:40:00,Open,291,656,5,Samedi,365,55.640243902439025,02:40:00,2019-02-16
2019-02-16 03:00:00,Open,292,656,5,Samedi,364,55.487804878048784,03:00:00,2019-02-16
2019-02-16 03:20:00,Open,286,656,5,Samedi,370,56.40243902439024,03:20:00,2019-02-16
2019-02-16 03:40:00,Open,285,656,5,Samedi,371,56.55487804878049,03:40:00,2019-02-16
2019-02-16 04:00:00,Open,281,656,5,Samedi,375,57.16463414634146,04:00:00,2019-02-16
2019-02-16 04:20:00,Open,282,656,5,Samedi,374,57.012195121951216,04:20:00,2019-02-16
2019-02-16 04:40:00,Open,282,656,5,Samedi,374,57.012195121951216,04:40:00,2019-02-16
2019-02-16 05:00:00,Open,283,656,5,Samedi,373,56.859756097560975,05:00:00,2019-02-16
2019-02-16 05:20:00,Open,281,656,5,Samedi,375,57.16463414634146,05:20:00,2019-02-16
2019-02-16 05:40:00,Open,284,656,5,Samedi,372,56.70731707317073,05:40:00,2019-02-16
2019-02-16 06:00:00,Open,288,656,5,Samedi,368,56.09756097560976,06:00:00,2019-02-16
2019-02-16 06:20:00,Open,303,656,5,Samedi,353,53.8109756097561,06:20:00,2019-02-16
2019-02-16 06:40:00,Open,293,656,5,Samedi,363,55.33536585365854,06:40:00,2019-02-16
2019-02-16 07:00:00,Open,295,656,5,Samedi,361,55.03048780487805,07:00:00,2019-02-16
2019-02-16 07:20:00,Open,300,656,5,Samedi,356,54.268292682926834,07:20:00,2019-02-16
2019-02-16 07:40:00,Open,294,656,5,Samedi,362,55.1829268292683,07:40:00,2019-02-16
2019-02-16 08:00:00,Open,296,656,5,Samedi,360,54.87804878048781,08:00:00,2019-02-16
2019-02-16 08:20:00,Open,301,656,5,Samedi,355,54.11585365853659,08:20:00,2019-02-16
2019-02-16 08:40:00,Open,315,656,5,Samedi,341,51.981707317073166,08:40:00,2019-02-16
2019-02-16 09:00:00,Open,326,656,5,Samedi,330,50.30487804878049,09:00:00,2019-02-16
2019-02-16 09:20:00,Open,332,656,5,Samedi,324,49.390243902439025,09:20:00,2019-02-16
2019-02-16 09:40:00,Open,340,656,5,Samedi,316,48.170731707317074,09:40:00,2019-02-16
2019-02-16 10:00:00,Open,339,656,5,Samedi,317,48.323170731707314,10:00:00,2019-02-16
2019-02-16 10:20:00,Open,339,656,5,Samedi,317,48.323170731707314,10:20:00,2019-02-16
2019-02-16 10:40:00,Open,344,656,5,Samedi,312,47.5609756097561,10:40:00,2019-02-16
2019-02-16 11:00:00,Open,359,656,5,Samedi,297,45.27439024390244,11:00:00,2019-02-16
2019-02-16 11:20:00,Open,357,656,5,Samedi,299,45.579268292682926,11:20:00,2019-02-16
2019-02-16 11:40:00,Open,368,656,5,Samedi,288,43.90243902439025,11:40:00,2019-02-16
2019-02-16 12:00:00,Open,377,656,5,Samedi,279,42.53048780487805,12:00:00,2019-02-16
2019-02-16 12:20:00,Open,379,656,5,Samedi,277,42.22560975609756,12:20:00,2019-02-16
2019-02-16 12:40:00,Open,385,656,5,Samedi,271,41.3109756097561,12:40:00,2019-02-16
2019-02-16 13:00:00,Open,386,656,5,Samedi,270,41.15853658536585,13:00:00,2019-02-16
2019-02-16 13:20:00,Open,375,656,5,Samedi,281,42.83536585365854,13:20:00,2019-02-16
2019-02-16 13:40:00,Open,392,656,5,Samedi,264,40.243902439024396,13:40:00,2019-02-16
2019-02-16 14:00:00,Open,395,656,5,Samedi,261,39.78658536585366,14:00:00,2019-02-16
2019-02-16 14:20:00,Open,412,656,5,Samedi,244,37.19512195121951,14:20:00,2019-02-16
2019-02-16 14:40:00,Open,407,656,5,Samedi,249,37.957317073170735,14:40:00,2019-02-16
2019-02-16 15:00:00,Open,406,656,5,Samedi,250,38.109756097560975,15:00:00,2019-02-16
2019-02-16 15:20:00,Open,383,656,5,Samedi,273,41.61585365853659,15:20:00,2019-02-16
2019-02-16 15:40:00,Open,388,656,5,Samedi,268,40.853658536585364,15:40:00,2019-02-16
2019-02-16 16:00:00,Open,375,656,5,Samedi,281,42.83536585365854,16:00:00,2019-02-16
2019-02-16 16:20:00,Open,395,656,5,Samedi,261,39.78658536585366,16:20:00,2019-02-16
2019-02-16 16:40:00,Open,358,656,5,Samedi,298,45.426829268292686,16:40:00,2019-02-16
2019-02-16 17:00:00,Open,353,656,5,Samedi,303,46.1890243902439,17:00:00,2019-02-16
2019-02-16 17:20:00,Open,356,656,5,Samedi,300,45.73170731707317,17:20:00,2019-02-16
2019-02-16 17:40:00,Open,364,656,5,Samedi,292,44.51219512195122,17:40:00,2019-02-16
2019-02-16 18:00:00,Open,352,656,5,Samedi,304,46.34146341463415,18:00:00,2019-02-16
2019-02-16 18:20:00,Open,340,656,5,Samedi,316,48.170731707317074,18:20:00,2019-02-16
2019-02-16 18:40:00,Open,356,656,5,Samedi,300,45.73170731707317,18:40:00,2019-02-16
