Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-11-06 11:00:00,Open,173,290,2,Mercredi,117,40.3448275862069,11:00:00,2019-11-06
2019-11-06 11:20:00,Open,175,290,2,Mercredi,115,39.6551724137931,11:20:00,2019-11-06
2019-11-06 11:40:00,Open,180,290,2,Mercredi,110,37.93103448275862,11:40:00,2019-11-06
2019-11-06 12:00:00,Open,186,290,2,Mercredi,104,35.86206896551724,12:00:00,2019-11-06
2019-11-06 12:20:00,Open,184,290,2,Mercredi,106,36.55172413793103,12:20:00,2019-11-06
2019-11-06 12:40:00,Open,180,290,2,Mercredi,110,37.93103448275862,12:40:00,2019-11-06
2019-11-06 13:00:00,Open,180,290,2,Mercredi,110,37.93103448275862,13:00:00,2019-11-06
2019-11-06 13:20:00,Open,187,290,2,Mercredi,103,35.51724137931034,13:20:00,2019-11-06
2019-11-06 13:40:00,Open,186,290,2,Mercredi,104,35.86206896551724,13:40:00,2019-11-06
2019-11-06 14:00:00,Open,185,290,2,Mercredi,105,36.206896551724135,14:00:00,2019-11-06
2019-11-06 14:20:00,Open,186,290,2,Mercredi,104,35.86206896551724,14:20:00,2019-11-06
2019-11-06 14:40:00,Open,184,290,2,Mercredi,106,36.55172413793103,14:40:00,2019-11-06
2019-11-06 15:00:00,Open,183,290,2,Mercredi,107,36.896551724137936,15:00:00,2019-11-06
2019-11-06 15:20:00,Open,183,290,2,Mercredi,107,36.896551724137936,15:20:00,2019-11-06
2019-11-06 15:40:00,Open,177,290,2,Mercredi,113,38.96551724137931,15:40:00,2019-11-06
2019-11-06 16:00:00,Open,177,290,2,Mercredi,113,38.96551724137931,16:00:00,2019-11-06
2019-11-06 16:20:00,Open,175,290,2,Mercredi,115,39.6551724137931,16:20:00,2019-11-06
2019-11-06 16:40:00,Open,173,290,2,Mercredi,117,40.3448275862069,16:40:00,2019-11-06
2019-11-06 17:00:00,Open,173,290,2,Mercredi,117,40.3448275862069,17:00:00,2019-11-06
2019-11-06 17:20:00,Open,167,290,2,Mercredi,123,42.41379310344828,17:20:00,2019-11-06
2019-11-06 17:40:00,Open,149,290,2,Mercredi,141,48.62068965517241,17:40:00,2019-11-06
2019-11-06 18:00:00,Open,140,290,2,Mercredi,150,51.724137931034484,18:00:00,2019-11-06
2019-11-06 18:20:00,Open,140,290,2,Mercredi,150,51.724137931034484,18:20:00,2019-11-06
2019-11-06 18:40:00,Open,126,290,2,Mercredi,164,56.55172413793104,18:40:00,2019-11-06
2019-11-06 19:00:00,Open,109,290,2,Mercredi,181,62.41379310344828,19:00:00,2019-11-06
2019-11-06 19:20:00,Open,98,290,2,Mercredi,192,66.20689655172414,19:20:00,2019-11-06
2019-11-06 19:40:00,Open,93,290,2,Mercredi,197,67.93103448275862,19:40:00,2019-11-06
2019-11-06 20:00:00,Open,91,290,2,Mercredi,199,68.62068965517241,20:00:00,2019-11-06
2019-11-06 20:20:00,Open,88,290,2,Mercredi,202,69.6551724137931,20:20:00,2019-11-06
2019-11-06 20:40:00,Open,87,290,2,Mercredi,203,70.0,20:40:00,2019-11-06
2019-11-06 21:00:00,Open,85,290,2,Mercredi,205,70.6896551724138,21:00:00,2019-11-06
2019-11-06 21:20:00,Open,85,290,2,Mercredi,205,70.6896551724138,21:20:00,2019-11-06
2019-11-06 21:40:00,Open,85,290,2,Mercredi,205,70.6896551724138,21:40:00,2019-11-06
2019-11-06 22:00:00,Open,85,290,2,Mercredi,205,70.6896551724138,22:00:00,2019-11-06
2019-11-06 22:20:00,Open,86,290,2,Mercredi,204,70.34482758620689,22:20:00,2019-11-06
2019-11-06 22:40:00,Open,82,290,2,Mercredi,208,71.72413793103448,22:40:00,2019-11-06
2019-11-06 23:00:00,Open,82,290,2,Mercredi,208,71.72413793103448,23:00:00,2019-11-06
2019-11-06 23:20:00,Open,82,290,2,Mercredi,208,71.72413793103448,23:20:00,2019-11-06
2019-11-06 23:40:00,Open,80,290,2,Mercredi,210,72.41379310344827,23:40:00,2019-11-06
2019-12-06 00:00:00,Open,80,290,4,Vendredi,210,72.41379310344827,00:00:00,2019-12-06
2019-12-06 00:20:00,Open,80,290,4,Vendredi,210,72.41379310344827,00:20:00,2019-12-06
2019-12-06 00:40:00,Open,79,290,4,Vendredi,211,72.75862068965517,00:40:00,2019-12-06
2019-12-06 01:00:00,Open,79,290,4,Vendredi,211,72.75862068965517,01:00:00,2019-12-06
2019-12-06 01:20:00,Open,79,290,4,Vendredi,211,72.75862068965517,01:20:00,2019-12-06
2019-12-06 01:40:00,Open,79,290,4,Vendredi,211,72.75862068965517,01:40:00,2019-12-06
2019-12-06 02:00:00,Open,79,290,4,Vendredi,211,72.75862068965517,02:00:00,2019-12-06
2019-12-06 02:20:00,Open,79,290,4,Vendredi,211,72.75862068965517,02:20:00,2019-12-06
2019-12-06 02:40:00,Open,79,290,4,Vendredi,211,72.75862068965517,02:40:00,2019-12-06
2019-12-06 03:00:00,Open,79,290,4,Vendredi,211,72.75862068965517,03:00:00,2019-12-06
2019-12-06 03:20:00,Open,79,290,4,Vendredi,211,72.75862068965517,03:20:00,2019-12-06
2019-12-06 03:40:00,Open,79,290,4,Vendredi,211,72.75862068965517,03:40:00,2019-12-06
2019-12-06 04:00:00,Open,79,290,4,Vendredi,211,72.75862068965517,04:00:00,2019-12-06
2019-12-06 04:20:00,Open,79,290,4,Vendredi,211,72.75862068965517,04:20:00,2019-12-06
2019-12-06 04:40:00,Open,79,290,4,Vendredi,211,72.75862068965517,04:40:00,2019-12-06
2019-12-06 05:00:00,Open,79,290,4,Vendredi,211,72.75862068965517,05:00:00,2019-12-06
2019-12-06 05:20:00,Open,79,290,4,Vendredi,211,72.75862068965517,05:20:00,2019-12-06
2019-12-06 05:40:00,Open,80,290,4,Vendredi,210,72.41379310344827,05:40:00,2019-12-06
2019-12-06 06:00:00,Open,81,290,4,Vendredi,209,72.06896551724138,06:00:00,2019-12-06
2019-12-06 06:20:00,Open,83,290,4,Vendredi,207,71.37931034482759,06:20:00,2019-12-06
2019-12-06 06:40:00,Open,83,290,4,Vendredi,207,71.37931034482759,06:40:00,2019-12-06
2019-12-06 07:00:00,Open,86,290,4,Vendredi,204,70.34482758620689,07:00:00,2019-12-06
2019-12-06 07:20:00,Open,94,290,4,Vendredi,196,67.58620689655173,07:20:00,2019-12-06
2019-12-06 07:40:00,Open,100,290,4,Vendredi,190,65.51724137931035,07:40:00,2019-12-06
2019-12-06 08:00:00,Open,110,290,4,Vendredi,180,62.06896551724138,08:00:00,2019-12-06
2019-12-06 08:20:00,Open,121,290,4,Vendredi,169,58.27586206896552,08:20:00,2019-12-06
2019-12-06 08:40:00,Open,129,290,4,Vendredi,161,55.51724137931034,08:40:00,2019-12-06
2019-12-06 09:00:00,Open,138,290,4,Vendredi,152,52.41379310344828,09:00:00,2019-12-06
2019-12-06 09:20:00,Open,142,290,4,Vendredi,148,51.03448275862069,09:20:00,2019-12-06
2019-12-06 09:40:00,Open,144,290,4,Vendredi,146,50.3448275862069,09:40:00,2019-12-06
2019-12-06 10:00:00,Open,149,290,4,Vendredi,141,48.62068965517241,10:00:00,2019-12-06
2019-12-06 10:20:00,Open,150,290,4,Vendredi,140,48.275862068965516,10:20:00,2019-12-06
2019-12-06 10:40:00,Open,153,290,4,Vendredi,137,47.241379310344826,10:40:00,2019-12-06
2019-12-06 11:00:00,Open,160,290,4,Vendredi,130,44.827586206896555,11:00:00,2019-12-06
2019-12-06 11:20:00,Open,163,290,4,Vendredi,127,43.79310344827586,11:20:00,2019-12-06
2019-12-06 11:40:00,Open,166,290,4,Vendredi,124,42.758620689655174,11:40:00,2019-12-06
2019-12-06 12:00:00,Open,169,290,4,Vendredi,121,41.724137931034484,12:00:00,2019-12-06
2019-12-06 12:20:00,Open,169,290,4,Vendredi,121,41.724137931034484,12:20:00,2019-12-06
2019-12-06 12:40:00,Open,169,290,4,Vendredi,121,41.724137931034484,12:40:00,2019-12-06
2019-12-06 13:00:00,Open,171,290,4,Vendredi,119,41.03448275862069,13:00:00,2019-12-06
2019-12-06 13:20:00,Open,177,290,4,Vendredi,113,38.96551724137931,13:20:00,2019-12-06
2019-12-06 13:40:00,Open,177,290,4,Vendredi,113,38.96551724137931,13:40:00,2019-12-06
2019-12-06 14:00:00,Open,171,290,4,Vendredi,119,41.03448275862069,14:00:00,2019-12-06
2019-12-06 14:20:00,Open,175,290,4,Vendredi,115,39.6551724137931,14:20:00,2019-12-06
2019-12-06 14:40:00,Open,175,290,4,Vendredi,115,39.6551724137931,14:40:00,2019-12-06
2019-12-06 15:00:00,Open,171,290,4,Vendredi,119,41.03448275862069,15:00:00,2019-12-06
2019-12-06 15:20:00,Open,172,290,4,Vendredi,118,40.689655172413794,15:20:00,2019-12-06
2019-12-06 15:40:00,Open,172,290,4,Vendredi,118,40.689655172413794,15:40:00,2019-12-06
2019-12-06 16:00:00,Open,172,290,4,Vendredi,118,40.689655172413794,16:00:00,2019-12-06
2019-12-06 16:20:00,Open,170,290,4,Vendredi,120,41.37931034482759,16:20:00,2019-12-06
2019-12-06 16:40:00,Open,163,290,4,Vendredi,127,43.79310344827586,16:40:00,2019-12-06
2019-12-06 17:00:00,Open,154,290,4,Vendredi,136,46.89655172413793,17:00:00,2019-12-06
2019-12-06 17:20:00,Open,142,290,4,Vendredi,148,51.03448275862069,17:20:00,2019-12-06
2019-12-06 17:40:00,Open,133,290,4,Vendredi,157,54.137931034482754,17:40:00,2019-12-06
2019-12-06 18:00:00,Open,128,290,4,Vendredi,162,55.86206896551724,18:00:00,2019-12-06
2019-12-06 18:20:00,Open,117,290,4,Vendredi,173,59.6551724137931,18:20:00,2019-12-06
2019-12-06 18:40:00,Open,118,290,4,Vendredi,172,59.310344827586206,18:40:00,2019-12-06
2019-12-06 19:00:00,Open,108,290,4,Vendredi,182,62.758620689655174,19:00:00,2019-12-06
2019-12-06 19:20:00,Open,101,290,4,Vendredi,189,65.17241379310344,19:20:00,2019-12-06
2019-12-06 19:40:00,Open,96,290,4,Vendredi,194,66.89655172413794,19:40:00,2019-12-06
2019-12-06 20:00:00,Open,89,290,4,Vendredi,201,69.3103448275862,20:00:00,2019-12-06
2019-12-06 20:20:00,Open,87,290,4,Vendredi,203,70.0,20:20:00,2019-12-06
2019-12-06 20:40:00,Open,84,290,4,Vendredi,206,71.03448275862068,20:40:00,2019-12-06
2019-12-06 21:00:00,Open,84,290,4,Vendredi,206,71.03448275862068,21:00:00,2019-12-06
2019-12-06 21:20:00,Open,82,290,4,Vendredi,208,71.72413793103448,21:20:00,2019-12-06
2019-12-06 21:40:00,Open,81,290,4,Vendredi,209,72.06896551724138,21:40:00,2019-12-06
2019-12-06 22:00:00,Open,80,290,4,Vendredi,210,72.41379310344827,22:00:00,2019-12-06
2019-12-06 22:20:00,Open,80,290,4,Vendredi,210,72.41379310344827,22:20:00,2019-12-06
2019-12-06 22:40:00,Open,80,290,4,Vendredi,210,72.41379310344827,22:40:00,2019-12-06
2019-12-06 23:00:00,Open,80,290,4,Vendredi,210,72.41379310344827,23:00:00,2019-12-06
2019-12-06 23:20:00,Open,80,290,4,Vendredi,210,72.41379310344827,23:20:00,2019-12-06
2019-12-06 23:40:00,Open,80,290,4,Vendredi,210,72.41379310344827,23:40:00,2019-12-06
2019-06-13 00:00:00,Open,80,290,3,Jeudi,210,72.41379310344827,00:00:00,2019-06-13
2019-06-13 00:20:00,Open,80,290,3,Jeudi,210,72.41379310344827,00:20:00,2019-06-13
2019-06-13 00:40:00,Open,80,290,3,Jeudi,210,72.41379310344827,00:40:00,2019-06-13
2019-06-13 01:00:00,Open,80,290,3,Jeudi,210,72.41379310344827,01:00:00,2019-06-13
2019-06-13 01:20:00,Open,80,290,3,Jeudi,210,72.41379310344827,01:20:00,2019-06-13
2019-06-13 01:40:00,Open,80,290,3,Jeudi,210,72.41379310344827,01:40:00,2019-06-13
2019-06-13 02:00:00,Open,80,290,3,Jeudi,210,72.41379310344827,02:00:00,2019-06-13
2019-06-13 02:20:00,Open,80,290,3,Jeudi,210,72.41379310344827,02:20:00,2019-06-13
2019-06-13 02:40:00,Open,80,290,3,Jeudi,210,72.41379310344827,02:40:00,2019-06-13
2019-06-13 03:00:00,Open,80,290,3,Jeudi,210,72.41379310344827,03:00:00,2019-06-13
2019-06-13 03:20:00,Open,80,290,3,Jeudi,210,72.41379310344827,03:20:00,2019-06-13
2019-06-13 03:40:00,Open,80,290,3,Jeudi,210,72.41379310344827,03:40:00,2019-06-13
2019-06-13 04:00:00,Open,80,290,3,Jeudi,210,72.41379310344827,04:00:00,2019-06-13
2019-06-13 04:20:00,Open,80,290,3,Jeudi,210,72.41379310344827,04:20:00,2019-06-13
2019-06-13 04:40:00,Open,80,290,3,Jeudi,210,72.41379310344827,04:40:00,2019-06-13
2019-06-13 05:00:00,Open,80,290,3,Jeudi,210,72.41379310344827,05:00:00,2019-06-13
2019-06-13 05:20:00,Open,80,290,3,Jeudi,210,72.41379310344827,05:20:00,2019-06-13
2019-06-13 05:40:00,Open,80,290,3,Jeudi,210,72.41379310344827,05:40:00,2019-06-13
2019-06-13 06:00:00,Open,82,290,3,Jeudi,208,71.72413793103448,06:00:00,2019-06-13
2019-06-13 06:20:00,Open,82,290,3,Jeudi,208,71.72413793103448,06:20:00,2019-06-13
2019-06-13 06:40:00,Open,82,290,3,Jeudi,208,71.72413793103448,06:40:00,2019-06-13
2019-06-13 07:00:00,Open,85,290,3,Jeudi,205,70.6896551724138,07:00:00,2019-06-13
2019-06-13 07:20:00,Open,92,290,3,Jeudi,198,68.27586206896552,07:20:00,2019-06-13
2019-06-13 07:40:00,Open,100,290,3,Jeudi,190,65.51724137931035,07:40:00,2019-06-13
2019-06-13 08:00:00,Open,108,290,3,Jeudi,182,62.758620689655174,08:00:00,2019-06-13
2019-06-13 08:20:00,Open,118,290,3,Jeudi,172,59.310344827586206,08:20:00,2019-06-13
2019-06-13 08:40:00,Open,131,290,3,Jeudi,159,54.82758620689655,08:40:00,2019-06-13
2019-06-13 09:00:00,Open,140,290,3,Jeudi,150,51.724137931034484,09:00:00,2019-06-13
2019-06-13 09:20:00,Open,146,290,3,Jeudi,144,49.6551724137931,09:20:00,2019-06-13
2019-06-13 09:40:00,Open,150,290,3,Jeudi,140,48.275862068965516,09:40:00,2019-06-13
2019-06-13 10:00:00,Open,161,290,3,Jeudi,129,44.48275862068966,10:00:00,2019-06-13
2019-06-13 10:20:00,Open,165,290,3,Jeudi,125,43.103448275862064,10:20:00,2019-06-13
2019-06-13 10:40:00,Open,169,290,3,Jeudi,121,41.724137931034484,10:40:00,2019-06-13
2019-06-13 11:20:00,Open,179,290,3,Jeudi,111,38.275862068965516,11:20:00,2019-06-13
2019-06-13 11:40:00,Open,182,290,3,Jeudi,108,37.24137931034483,11:40:00,2019-06-13
2019-06-13 12:00:00,Open,183,290,3,Jeudi,107,36.896551724137936,12:00:00,2019-06-13
2019-06-13 12:20:00,Open,181,290,3,Jeudi,109,37.58620689655172,12:20:00,2019-06-13
2019-06-13 12:40:00,Open,182,290,3,Jeudi,108,37.24137931034483,12:40:00,2019-06-13
2019-06-13 13:00:00,Open,185,290,3,Jeudi,105,36.206896551724135,13:00:00,2019-06-13
2019-06-13 13:20:00,Open,187,290,3,Jeudi,103,35.51724137931034,13:20:00,2019-06-13
2019-06-13 13:40:00,Open,187,290,3,Jeudi,103,35.51724137931034,13:40:00,2019-06-13
2019-06-13 14:00:00,Open,184,290,3,Jeudi,106,36.55172413793103,14:00:00,2019-06-13
2019-06-13 14:20:00,Open,183,290,3,Jeudi,107,36.896551724137936,14:20:00,2019-06-13
2019-06-13 14:40:00,Open,184,290,3,Jeudi,106,36.55172413793103,14:40:00,2019-06-13
2019-06-13 15:00:00,Open,176,290,3,Jeudi,114,39.310344827586206,15:00:00,2019-06-13
2019-06-13 15:20:00,Open,178,290,3,Jeudi,112,38.62068965517241,15:20:00,2019-06-13
2019-06-13 15:40:00,Open,180,290,3,Jeudi,110,37.93103448275862,15:40:00,2019-06-13
2019-06-13 16:00:00,Open,179,290,3,Jeudi,111,38.275862068965516,16:00:00,2019-06-13
2019-06-13 16:20:00,Open,175,290,3,Jeudi,115,39.6551724137931,16:20:00,2019-06-13
2019-06-13 16:40:00,Open,167,290,3,Jeudi,123,42.41379310344828,16:40:00,2019-06-13
2019-06-13 17:00:00,Open,161,290,3,Jeudi,129,44.48275862068966,17:00:00,2019-06-13
2019-06-13 17:20:00,Open,159,290,3,Jeudi,131,45.17241379310345,17:20:00,2019-06-13
2019-06-13 17:40:00,Open,148,290,3,Jeudi,142,48.96551724137931,17:40:00,2019-06-13
2019-06-13 18:00:00,Open,142,290,3,Jeudi,148,51.03448275862069,18:00:00,2019-06-13
2019-06-13 18:20:00,Open,134,290,3,Jeudi,156,53.79310344827586,18:20:00,2019-06-13
2019-06-13 18:40:00,Open,124,290,3,Jeudi,166,57.24137931034483,18:40:00,2019-06-13
2019-06-13 19:00:00,Open,113,290,3,Jeudi,177,61.03448275862069,19:00:00,2019-06-13
2019-06-13 19:20:00,Open,108,290,3,Jeudi,182,62.758620689655174,19:20:00,2019-06-13
2019-06-13 19:40:00,Open,103,290,3,Jeudi,187,64.48275862068965,19:40:00,2019-06-13
2019-06-13 20:00:00,Open,102,290,3,Jeudi,188,64.82758620689654,20:00:00,2019-06-13
2019-06-13 20:20:00,Open,100,290,3,Jeudi,190,65.51724137931035,20:20:00,2019-06-13
2019-06-13 20:40:00,Open,94,290,3,Jeudi,196,67.58620689655173,20:40:00,2019-06-13
2019-06-13 21:00:00,Open,89,290,3,Jeudi,201,69.3103448275862,21:00:00,2019-06-13
2019-06-13 21:20:00,Open,89,290,3,Jeudi,201,69.3103448275862,21:20:00,2019-06-13
2019-06-13 21:40:00,Open,85,290,3,Jeudi,205,70.6896551724138,21:40:00,2019-06-13
2019-06-13 22:00:00,Open,84,290,3,Jeudi,206,71.03448275862068,22:00:00,2019-06-13
2019-06-13 22:20:00,Open,83,290,3,Jeudi,207,71.37931034482759,22:20:00,2019-06-13
2019-06-13 22:40:00,Open,82,290,3,Jeudi,208,71.72413793103448,22:40:00,2019-06-13
2019-06-13 23:00:00,Open,82,290,3,Jeudi,208,71.72413793103448,23:00:00,2019-06-13
2019-06-13 23:20:00,Open,82,290,3,Jeudi,208,71.72413793103448,23:20:00,2019-06-13
2019-06-13 23:40:00,Open,81,290,3,Jeudi,209,72.06896551724138,23:40:00,2019-06-13
2019-06-14 00:00:00,Open,81,290,4,Vendredi,209,72.06896551724138,00:00:00,2019-06-14
2019-06-14 00:20:00,Open,81,290,4,Vendredi,209,72.06896551724138,00:20:00,2019-06-14
2019-06-14 00:40:00,Open,81,290,4,Vendredi,209,72.06896551724138,00:40:00,2019-06-14
2019-06-14 01:00:00,Open,81,290,4,Vendredi,209,72.06896551724138,01:00:00,2019-06-14
2019-06-14 01:20:00,Open,80,290,4,Vendredi,210,72.41379310344827,01:20:00,2019-06-14
2019-06-14 01:40:00,Open,80,290,4,Vendredi,210,72.41379310344827,01:40:00,2019-06-14
2019-06-14 02:00:00,Open,80,290,4,Vendredi,210,72.41379310344827,02:00:00,2019-06-14
2019-06-14 02:20:00,Open,80,290,4,Vendredi,210,72.41379310344827,02:20:00,2019-06-14
2019-06-14 02:40:00,Open,80,290,4,Vendredi,210,72.41379310344827,02:40:00,2019-06-14
2019-06-14 03:00:00,Open,80,290,4,Vendredi,210,72.41379310344827,03:00:00,2019-06-14
2019-06-14 03:20:00,Open,80,290,4,Vendredi,210,72.41379310344827,03:20:00,2019-06-14
2019-06-14 03:40:00,Open,80,290,4,Vendredi,210,72.41379310344827,03:40:00,2019-06-14
2019-06-14 04:00:00,Open,80,290,4,Vendredi,210,72.41379310344827,04:00:00,2019-06-14
2019-06-14 04:20:00,Open,80,290,4,Vendredi,210,72.41379310344827,04:20:00,2019-06-14
2019-06-14 04:40:00,Open,80,290,4,Vendredi,210,72.41379310344827,04:40:00,2019-06-14
2019-06-14 05:00:00,Open,80,290,4,Vendredi,210,72.41379310344827,05:00:00,2019-06-14
2019-06-14 05:20:00,Open,80,290,4,Vendredi,210,72.41379310344827,05:20:00,2019-06-14
2019-06-14 05:40:00,Open,80,290,4,Vendredi,210,72.41379310344827,05:40:00,2019-06-14
2019-06-14 06:00:00,Open,81,290,4,Vendredi,209,72.06896551724138,06:00:00,2019-06-14
2019-06-14 06:20:00,Open,82,290,4,Vendredi,208,71.72413793103448,06:20:00,2019-06-14
2019-06-14 06:40:00,Open,82,290,4,Vendredi,208,71.72413793103448,06:40:00,2019-06-14
2019-06-14 07:00:00,Open,85,290,4,Vendredi,205,70.6896551724138,07:00:00,2019-06-14
2019-06-14 07:20:00,Open,88,290,4,Vendredi,202,69.6551724137931,07:20:00,2019-06-14
2019-06-14 07:40:00,Open,94,290,4,Vendredi,196,67.58620689655173,07:40:00,2019-06-14
2019-06-14 08:00:00,Open,104,290,4,Vendredi,186,64.13793103448275,08:00:00,2019-06-14
2019-06-14 08:20:00,Open,112,290,4,Vendredi,178,61.37931034482759,08:20:00,2019-06-14
2019-06-14 08:40:00,Open,129,290,4,Vendredi,161,55.51724137931034,08:40:00,2019-06-14
2019-06-14 09:00:00,Open,141,290,4,Vendredi,149,51.37931034482759,09:00:00,2019-06-14
2019-06-14 09:20:00,Open,147,290,4,Vendredi,143,49.310344827586206,09:20:00,2019-06-14
2019-06-14 09:40:00,Open,148,290,4,Vendredi,142,48.96551724137931,09:40:00,2019-06-14
2019-06-14 10:00:00,Open,152,290,4,Vendredi,138,47.58620689655172,10:00:00,2019-06-14
2019-06-14 10:20:00,Open,156,290,4,Vendredi,134,46.206896551724135,10:20:00,2019-06-14
2019-06-14 10:40:00,Open,161,290,4,Vendredi,129,44.48275862068966,10:40:00,2019-06-14
2019-06-14 11:00:00,Open,159,290,4,Vendredi,131,45.17241379310345,11:00:00,2019-06-14
2019-06-14 11:20:00,Open,159,290,4,Vendredi,131,45.17241379310345,11:20:00,2019-06-14
2019-06-14 11:40:00,Open,159,290,4,Vendredi,131,45.17241379310345,11:40:00,2019-06-14
2019-06-14 12:00:00,Open,161,290,4,Vendredi,129,44.48275862068966,12:00:00,2019-06-14
2019-06-14 12:20:00,Open,157,290,4,Vendredi,133,45.86206896551724,12:20:00,2019-06-14
2019-06-14 12:40:00,Open,154,290,4,Vendredi,136,46.89655172413793,12:40:00,2019-06-14
2019-06-14 13:00:00,Open,156,290,4,Vendredi,134,46.206896551724135,13:00:00,2019-06-14
2019-06-14 13:20:00,Open,158,290,4,Vendredi,132,45.51724137931035,13:20:00,2019-06-14
2019-06-14 13:40:00,Open,161,290,4,Vendredi,129,44.48275862068966,13:40:00,2019-06-14
2019-06-14 14:00:00,Open,160,290,4,Vendredi,130,44.827586206896555,14:00:00,2019-06-14
2019-06-14 14:20:00,Open,162,290,4,Vendredi,128,44.13793103448276,14:20:00,2019-06-14
2019-06-14 14:40:00,Open,162,290,4,Vendredi,128,44.13793103448276,14:40:00,2019-06-14
2019-06-14 15:00:00,Open,164,290,4,Vendredi,126,43.44827586206896,15:00:00,2019-06-14
2019-06-14 15:20:00,Open,157,290,4,Vendredi,133,45.86206896551724,15:20:00,2019-06-14
2019-06-14 15:40:00,Open,156,290,4,Vendredi,134,46.206896551724135,15:40:00,2019-06-14
2019-06-14 16:00:00,Open,153,290,4,Vendredi,137,47.241379310344826,16:00:00,2019-06-14
2019-06-14 16:20:00,Open,144,290,4,Vendredi,146,50.3448275862069,16:20:00,2019-06-14
2019-06-14 16:40:00,Open,141,290,4,Vendredi,149,51.37931034482759,16:40:00,2019-06-14
2019-06-14 17:00:00,Open,136,290,4,Vendredi,154,53.103448275862064,17:00:00,2019-06-14
2019-06-14 17:20:00,Open,135,290,4,Vendredi,155,53.44827586206896,17:20:00,2019-06-14
2019-06-14 17:40:00,Open,130,290,4,Vendredi,160,55.172413793103445,17:40:00,2019-06-14
2019-06-14 18:00:00,Open,123,290,4,Vendredi,167,57.58620689655173,18:00:00,2019-06-14
2019-06-14 18:20:00,Open,111,290,4,Vendredi,179,61.724137931034484,18:20:00,2019-06-14
2019-06-14 18:40:00,Open,104,290,4,Vendredi,186,64.13793103448275,18:40:00,2019-06-14
2019-06-14 19:00:00,Open,101,290,4,Vendredi,189,65.17241379310344,19:00:00,2019-06-14
2019-06-14 19:20:00,Open,96,290,4,Vendredi,194,66.89655172413794,19:20:00,2019-06-14
2019-06-14 19:40:00,Open,88,290,4,Vendredi,202,69.6551724137931,19:40:00,2019-06-14
2019-06-14 20:00:00,Open,85,290,4,Vendredi,205,70.6896551724138,20:00:00,2019-06-14
2019-06-14 20:20:00,Open,84,290,4,Vendredi,206,71.03448275862068,20:20:00,2019-06-14
2019-06-14 20:40:00,Open,84,290,4,Vendredi,206,71.03448275862068,20:40:00,2019-06-14
2019-06-14 21:00:00,Open,82,290,4,Vendredi,208,71.72413793103448,21:00:00,2019-06-14
2019-06-14 21:20:00,Open,80,290,4,Vendredi,210,72.41379310344827,21:20:00,2019-06-14
2019-06-14 21:40:00,Open,81,290,4,Vendredi,209,72.06896551724138,21:40:00,2019-06-14
2019-06-14 22:00:00,Open,80,290,4,Vendredi,210,72.41379310344827,22:00:00,2019-06-14
2019-06-14 22:20:00,Open,80,290,4,Vendredi,210,72.41379310344827,22:20:00,2019-06-14
2019-06-14 22:40:00,Open,80,290,4,Vendredi,210,72.41379310344827,22:40:00,2019-06-14
2019-06-14 23:00:00,Open,80,290,4,Vendredi,210,72.41379310344827,23:00:00,2019-06-14
2019-06-14 23:20:00,Open,80,290,4,Vendredi,210,72.41379310344827,23:20:00,2019-06-14
2019-06-14 23:40:00,Open,79,290,4,Vendredi,211,72.75862068965517,23:40:00,2019-06-14
2019-06-15 00:00:00,Open,79,290,5,Samedi,211,72.75862068965517,00:00:00,2019-06-15
2019-06-15 00:20:00,Open,79,290,5,Samedi,211,72.75862068965517,00:20:00,2019-06-15
2019-06-15 00:40:00,Open,79,290,5,Samedi,211,72.75862068965517,00:40:00,2019-06-15
2019-06-15 01:00:00,Open,79,290,5,Samedi,211,72.75862068965517,01:00:00,2019-06-15
2019-06-15 01:20:00,Open,79,290,5,Samedi,211,72.75862068965517,01:20:00,2019-06-15
2019-06-15 01:40:00,Open,79,290,5,Samedi,211,72.75862068965517,01:40:00,2019-06-15
2019-06-15 02:00:00,Open,79,290,5,Samedi,211,72.75862068965517,02:00:00,2019-06-15
2019-06-15 02:20:00,Open,79,290,5,Samedi,211,72.75862068965517,02:20:00,2019-06-15
2019-06-15 02:40:00,Open,79,290,5,Samedi,211,72.75862068965517,02:40:00,2019-06-15
2019-06-15 03:00:00,Open,79,290,5,Samedi,211,72.75862068965517,03:00:00,2019-06-15
2019-06-15 03:20:00,Open,79,290,5,Samedi,211,72.75862068965517,03:20:00,2019-06-15
2019-06-15 03:40:00,Open,79,290,5,Samedi,211,72.75862068965517,03:40:00,2019-06-15
2019-06-15 04:00:00,Open,79,290,5,Samedi,211,72.75862068965517,04:00:00,2019-06-15
2019-06-15 04:20:00,Open,79,290,5,Samedi,211,72.75862068965517,04:20:00,2019-06-15
2019-06-15 04:40:00,Open,79,290,5,Samedi,211,72.75862068965517,04:40:00,2019-06-15
2019-06-15 05:00:00,Open,79,290,5,Samedi,211,72.75862068965517,05:00:00,2019-06-15
2019-06-15 05:20:00,Open,79,290,5,Samedi,211,72.75862068965517,05:20:00,2019-06-15
2019-06-15 05:40:00,Open,79,290,5,Samedi,211,72.75862068965517,05:40:00,2019-06-15
2019-06-15 06:00:00,Open,80,290,5,Samedi,210,72.41379310344827,06:00:00,2019-06-15
2019-06-15 06:20:00,Open,81,290,5,Samedi,209,72.06896551724138,06:20:00,2019-06-15
