Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-04-29 10:40:00,Open,52,150,0,Lundi,98,65.33333333333333,10:40:00,2019-04-29
2019-04-29 11:00:00,Open,53,150,0,Lundi,97,64.66666666666666,11:00:00,2019-04-29
2019-04-29 11:20:00,Open,50,150,0,Lundi,100,66.66666666666666,11:20:00,2019-04-29
2019-04-29 11:40:00,Open,50,150,0,Lundi,100,66.66666666666666,11:40:00,2019-04-29
2019-04-29 12:00:00,Open,51,150,0,Lundi,99,66.0,12:00:00,2019-04-29
2019-04-29 12:20:00,Open,49,150,0,Lundi,101,67.33333333333333,12:20:00,2019-04-29
2019-04-29 12:40:00,Open,46,150,0,Lundi,104,69.33333333333334,12:40:00,2019-04-29
2019-04-29 13:00:00,Open,45,150,0,Lundi,105,70.0,13:00:00,2019-04-29
2019-04-29 13:20:00,Open,44,150,0,Lundi,106,70.66666666666667,13:20:00,2019-04-29
2019-04-29 13:40:00,Open,46,150,0,Lundi,104,69.33333333333334,13:40:00,2019-04-29
2019-04-29 14:00:00,Open,52,150,0,Lundi,98,65.33333333333333,14:00:00,2019-04-29
2019-04-29 14:20:00,Open,51,150,0,Lundi,99,66.0,14:20:00,2019-04-29
2019-04-29 14:40:00,Open,49,150,0,Lundi,101,67.33333333333333,14:40:00,2019-04-29
2019-04-29 15:00:00,Open,53,150,0,Lundi,97,64.66666666666666,15:00:00,2019-04-29
2019-04-29 15:20:00,Open,55,150,0,Lundi,95,63.33333333333333,15:20:00,2019-04-29
2019-04-29 15:40:00,Open,57,150,0,Lundi,93,62.0,15:40:00,2019-04-29
2019-04-29 16:00:00,Open,53,150,0,Lundi,97,64.66666666666666,16:00:00,2019-04-29
2019-04-29 16:20:00,Open,60,150,0,Lundi,90,60.0,16:20:00,2019-04-29
2019-04-29 16:40:00,Open,66,150,0,Lundi,84,56.00000000000001,16:40:00,2019-04-29
2019-04-29 17:00:00,Open,65,150,0,Lundi,85,56.666666666666664,17:00:00,2019-04-29
2019-04-29 17:20:00,Open,64,150,0,Lundi,86,57.333333333333336,17:20:00,2019-04-29
2019-04-29 17:40:00,Open,61,150,0,Lundi,89,59.333333333333336,17:40:00,2019-04-29
2019-04-29 18:00:00,Open,63,150,0,Lundi,87,57.99999999999999,18:00:00,2019-04-29
2019-04-29 18:20:00,Open,55,150,0,Lundi,95,63.33333333333333,18:20:00,2019-04-29
2019-04-29 18:40:00,Open,56,150,0,Lundi,94,62.66666666666667,18:40:00,2019-04-29
2019-04-29 19:00:00,Open,54,150,0,Lundi,96,64.0,19:00:00,2019-04-29
2019-04-29 19:20:00,Open,50,150,0,Lundi,100,66.66666666666666,19:20:00,2019-04-29
2019-04-29 19:40:00,Open,50,150,0,Lundi,100,66.66666666666666,19:40:00,2019-04-29
2019-04-29 20:00:00,Open,50,150,0,Lundi,100,66.66666666666666,20:00:00,2019-04-29
2019-04-29 20:20:00,Open,48,150,0,Lundi,102,68.0,20:20:00,2019-04-29
2019-04-29 20:40:00,Open,48,150,0,Lundi,102,68.0,20:40:00,2019-04-29
2019-04-29 21:00:00,Open,48,150,0,Lundi,102,68.0,21:00:00,2019-04-29
2019-04-29 21:20:00,Open,48,150,0,Lundi,102,68.0,21:20:00,2019-04-29
2019-04-29 21:40:00,Open,48,150,0,Lundi,102,68.0,21:40:00,2019-04-29
2019-04-29 22:00:00,Open,48,150,0,Lundi,102,68.0,22:00:00,2019-04-29
2019-04-29 22:20:00,Open,48,150,0,Lundi,102,68.0,22:20:00,2019-04-29
2019-04-29 22:40:00,Open,48,150,0,Lundi,102,68.0,22:40:00,2019-04-29
2019-04-29 23:00:00,Open,48,150,0,Lundi,102,68.0,23:00:00,2019-04-29
2019-04-29 23:20:00,Open,48,150,0,Lundi,102,68.0,23:20:00,2019-04-29
2019-04-29 23:40:00,Open,48,150,0,Lundi,102,68.0,23:40:00,2019-04-29
2019-04-30 00:00:00,Open,48,150,1,Mardi,102,68.0,00:00:00,2019-04-30
2019-04-30 00:20:00,Open,48,150,1,Mardi,102,68.0,00:20:00,2019-04-30
2019-04-30 00:40:00,Open,48,150,1,Mardi,102,68.0,00:40:00,2019-04-30
2019-04-30 01:00:00,Open,48,150,1,Mardi,102,68.0,01:00:00,2019-04-30
2019-04-30 01:20:00,Open,48,150,1,Mardi,102,68.0,01:20:00,2019-04-30
2019-04-30 01:40:00,Open,48,150,1,Mardi,102,68.0,01:40:00,2019-04-30
2019-04-30 02:00:00,Open,48,150,1,Mardi,102,68.0,02:00:00,2019-04-30
2019-04-30 02:20:00,Open,48,150,1,Mardi,102,68.0,02:20:00,2019-04-30
2019-04-30 02:40:00,Open,48,150,1,Mardi,102,68.0,02:40:00,2019-04-30
2019-04-30 03:00:00,Open,48,150,1,Mardi,102,68.0,03:00:00,2019-04-30
2019-04-30 03:20:00,Open,48,150,1,Mardi,102,68.0,03:20:00,2019-04-30
2019-04-30 03:40:00,Open,48,150,1,Mardi,102,68.0,03:40:00,2019-04-30
2019-04-30 04:00:00,Open,48,150,1,Mardi,102,68.0,04:00:00,2019-04-30
2019-04-30 04:20:00,Open,48,150,1,Mardi,102,68.0,04:20:00,2019-04-30
2019-04-30 04:40:00,Open,48,150,1,Mardi,102,68.0,04:40:00,2019-04-30
2019-04-30 05:20:00,Open,48,150,1,Mardi,102,68.0,05:20:00,2019-04-30
2019-04-30 05:40:00,Open,48,150,1,Mardi,102,68.0,05:40:00,2019-04-30
2019-04-30 06:00:00,Open,48,150,1,Mardi,102,68.0,06:00:00,2019-04-30
2019-04-30 06:20:00,Open,48,150,1,Mardi,102,68.0,06:20:00,2019-04-30
2019-04-30 06:40:00,Open,48,150,1,Mardi,102,68.0,06:40:00,2019-04-30
2019-04-30 07:00:00,Open,48,150,1,Mardi,102,68.0,07:00:00,2019-04-30
2019-04-30 07:20:00,Open,48,150,1,Mardi,102,68.0,07:20:00,2019-04-30
2019-04-30 07:40:00,Open,48,150,1,Mardi,102,68.0,07:40:00,2019-04-30
2019-04-30 08:00:00,Open,49,150,1,Mardi,101,67.33333333333333,08:00:00,2019-04-30
2019-04-30 08:20:00,Open,51,150,1,Mardi,99,66.0,08:20:00,2019-04-30
2019-04-30 08:40:00,Open,52,150,1,Mardi,98,65.33333333333333,08:40:00,2019-04-30
2019-04-30 09:00:00,Open,62,150,1,Mardi,88,58.666666666666664,09:00:00,2019-04-30
2019-04-30 09:20:00,Open,70,150,1,Mardi,80,53.333333333333336,09:20:00,2019-04-30
2019-04-30 09:40:00,Open,79,150,1,Mardi,71,47.333333333333336,09:40:00,2019-04-30
2019-04-30 10:00:00,Open,90,150,1,Mardi,60,40.0,10:00:00,2019-04-30
2019-04-30 10:20:00,Open,91,150,1,Mardi,59,39.33333333333333,10:20:00,2019-04-30
2019-04-30 10:40:00,Open,102,150,1,Mardi,48,32.0,10:40:00,2019-04-30
2019-04-30 11:00:00,Open,112,150,1,Mardi,38,25.333333333333336,11:00:00,2019-04-30
2019-04-30 11:20:00,Open,122,150,1,Mardi,28,18.666666666666668,11:20:00,2019-04-30
2019-04-30 11:40:00,Open,132,150,1,Mardi,18,12.0,11:40:00,2019-04-30
2019-04-30 12:00:00,Open,26,150,1,Mardi,124,82.66666666666667,12:00:00,2019-04-30
2019-04-30 12:20:00,Open,22,150,1,Mardi,128,85.33333333333334,12:20:00,2019-04-30
2019-04-30 12:40:00,Open,19,150,1,Mardi,131,87.33333333333333,12:40:00,2019-04-30
2019-04-30 13:00:00,Open,16,150,1,Mardi,134,89.33333333333333,13:00:00,2019-04-30
2019-04-30 13:20:00,Open,15,150,1,Mardi,135,90.0,13:20:00,2019-04-30
2019-04-30 13:40:00,Open,17,150,1,Mardi,133,88.66666666666667,13:40:00,2019-04-30
2019-04-30 14:00:00,Open,16,150,1,Mardi,134,89.33333333333333,14:00:00,2019-04-30
2019-04-30 14:20:00,Open,15,150,1,Mardi,135,90.0,14:20:00,2019-04-30
2019-04-30 14:40:00,Open,14,150,1,Mardi,136,90.66666666666666,14:40:00,2019-04-30
2019-04-30 15:00:00,Open,17,150,1,Mardi,133,88.66666666666667,15:00:00,2019-04-30
2019-04-30 15:20:00,Open,16,150,1,Mardi,134,89.33333333333333,15:20:00,2019-04-30
2019-04-30 15:40:00,Open,23,150,1,Mardi,127,84.66666666666667,15:40:00,2019-04-30
2019-04-30 16:00:00,Open,23,150,1,Mardi,127,84.66666666666667,16:00:00,2019-04-30
2019-04-30 16:20:00,Open,18,150,1,Mardi,132,88.0,16:20:00,2019-04-30
2019-04-30 16:40:00,Open,20,150,1,Mardi,130,86.66666666666667,16:40:00,2019-04-30
2019-04-30 17:00:00,Open,23,150,1,Mardi,127,84.66666666666667,17:00:00,2019-04-30
2019-04-30 17:20:00,Open,29,150,1,Mardi,121,80.66666666666666,17:20:00,2019-04-30
2019-04-30 17:40:00,Open,26,150,1,Mardi,124,82.66666666666667,17:40:00,2019-04-30
2019-04-30 18:00:00,Open,26,150,1,Mardi,124,82.66666666666667,18:00:00,2019-04-30
2019-04-30 18:20:00,Open,19,150,1,Mardi,131,87.33333333333333,18:20:00,2019-04-30
2019-04-30 18:40:00,Open,18,150,1,Mardi,132,88.0,18:40:00,2019-04-30
2019-04-30 19:00:00,Open,15,150,1,Mardi,135,90.0,19:00:00,2019-04-30
2019-04-30 19:20:00,Open,13,150,1,Mardi,137,91.33333333333333,19:20:00,2019-04-30
2019-04-30 19:40:00,Open,13,150,1,Mardi,137,91.33333333333333,19:40:00,2019-04-30
2019-04-30 20:00:00,Open,11,150,1,Mardi,139,92.66666666666666,20:00:00,2019-04-30
2019-04-30 20:20:00,Open,10,150,1,Mardi,140,93.33333333333333,20:20:00,2019-04-30
2019-04-30 20:40:00,Open,10,150,1,Mardi,140,93.33333333333333,20:40:00,2019-04-30
2019-04-30 21:00:00,Open,11,150,1,Mardi,139,92.66666666666666,21:00:00,2019-04-30
2019-04-30 21:20:00,Open,11,150,1,Mardi,139,92.66666666666666,21:20:00,2019-04-30
2019-04-30 21:40:00,Open,12,150,1,Mardi,138,92.0,21:40:00,2019-04-30
2019-04-30 22:00:00,Open,12,150,1,Mardi,138,92.0,22:00:00,2019-04-30
2019-04-30 22:20:00,Open,12,150,1,Mardi,138,92.0,22:20:00,2019-04-30
2019-04-30 22:40:00,Open,12,150,1,Mardi,138,92.0,22:40:00,2019-04-30
2019-04-30 23:00:00,Open,12,150,1,Mardi,138,92.0,23:00:00,2019-04-30
2019-04-30 23:20:00,Open,11,150,1,Mardi,139,92.66666666666666,23:20:00,2019-04-30
2019-04-30 23:40:00,Open,11,150,1,Mardi,139,92.66666666666666,23:40:00,2019-04-30
2019-01-05 00:00:00,Open,12,150,5,Samedi,138,92.0,00:00:00,2019-01-05
2019-01-05 00:20:00,Open,11,150,5,Samedi,139,92.66666666666666,00:20:00,2019-01-05
2019-01-05 00:40:00,Open,11,150,5,Samedi,139,92.66666666666666,00:40:00,2019-01-05
2019-01-05 01:00:00,Open,11,150,5,Samedi,139,92.66666666666666,01:00:00,2019-01-05
2019-01-05 01:20:00,Open,11,150,5,Samedi,139,92.66666666666666,01:20:00,2019-01-05
2019-01-05 01:40:00,Open,11,150,5,Samedi,139,92.66666666666666,01:40:00,2019-01-05
2019-01-05 02:00:00,Open,11,150,5,Samedi,139,92.66666666666666,02:00:00,2019-01-05
2019-01-05 02:20:00,Open,11,150,5,Samedi,139,92.66666666666666,02:20:00,2019-01-05
2019-01-05 02:40:00,Open,11,150,5,Samedi,139,92.66666666666666,02:40:00,2019-01-05
2019-01-05 03:00:00,Open,11,150,5,Samedi,139,92.66666666666666,03:00:00,2019-01-05
2019-01-05 03:20:00,Open,11,150,5,Samedi,139,92.66666666666666,03:20:00,2019-01-05
2019-01-05 03:40:00,Open,11,150,5,Samedi,139,92.66666666666666,03:40:00,2019-01-05
2019-01-05 04:00:00,Open,11,150,5,Samedi,139,92.66666666666666,04:00:00,2019-01-05
2019-01-05 04:20:00,Open,11,150,5,Samedi,139,92.66666666666666,04:20:00,2019-01-05
2019-01-05 04:40:00,Open,11,150,5,Samedi,139,92.66666666666666,04:40:00,2019-01-05
2019-01-05 05:00:00,Open,11,150,5,Samedi,139,92.66666666666666,05:00:00,2019-01-05
2019-01-05 05:20:00,Open,11,150,5,Samedi,139,92.66666666666666,05:20:00,2019-01-05
2019-01-05 05:40:00,Open,11,150,5,Samedi,139,92.66666666666666,05:40:00,2019-01-05
2019-01-05 06:00:00,Open,11,150,5,Samedi,139,92.66666666666666,06:00:00,2019-01-05
2019-01-05 06:20:00,Open,11,150,5,Samedi,139,92.66666666666666,06:20:00,2019-01-05
2019-01-05 06:40:00,Open,11,150,5,Samedi,139,92.66666666666666,06:40:00,2019-01-05
2019-01-05 07:00:00,Open,11,150,5,Samedi,139,92.66666666666666,07:00:00,2019-01-05
2019-01-05 07:20:00,Open,12,150,5,Samedi,138,92.0,07:20:00,2019-01-05
2019-01-05 07:40:00,Open,11,150,5,Samedi,139,92.66666666666666,07:40:00,2019-01-05
2019-01-05 08:00:00,Open,11,150,5,Samedi,139,92.66666666666666,08:00:00,2019-01-05
2019-01-05 08:20:00,Open,11,150,5,Samedi,139,92.66666666666666,08:20:00,2019-01-05
2019-01-05 08:40:00,Open,10,150,5,Samedi,140,93.33333333333333,08:40:00,2019-01-05
2019-01-05 09:00:00,Open,10,150,5,Samedi,140,93.33333333333333,09:00:00,2019-01-05
2019-01-05 09:20:00,Open,11,150,5,Samedi,139,92.66666666666666,09:20:00,2019-01-05
2019-01-05 09:40:00,Open,11,150,5,Samedi,139,92.66666666666666,09:40:00,2019-01-05
2019-01-05 10:00:00,Open,11,150,5,Samedi,139,92.66666666666666,10:00:00,2019-01-05
2019-01-05 10:20:00,Open,11,150,5,Samedi,139,92.66666666666666,10:20:00,2019-01-05
2019-01-05 10:40:00,Open,11,150,5,Samedi,139,92.66666666666666,10:40:00,2019-01-05
2019-01-05 11:00:00,Open,11,150,5,Samedi,139,92.66666666666666,11:00:00,2019-01-05
2019-01-05 11:20:00,Open,10,150,5,Samedi,140,93.33333333333333,11:20:00,2019-01-05
2019-01-05 11:40:00,Open,12,150,5,Samedi,138,92.0,11:40:00,2019-01-05
2019-01-05 12:00:00,Open,12,150,5,Samedi,138,92.0,12:00:00,2019-01-05
2019-01-05 12:20:00,Open,11,150,5,Samedi,139,92.66666666666666,12:20:00,2019-01-05
2019-01-05 12:40:00,Open,11,150,5,Samedi,139,92.66666666666666,12:40:00,2019-01-05
2019-01-05 13:00:00,Open,10,150,5,Samedi,140,93.33333333333333,13:00:00,2019-01-05
2019-01-05 13:20:00,Open,10,150,5,Samedi,140,93.33333333333333,13:20:00,2019-01-05
2019-01-05 13:40:00,Open,9,150,5,Samedi,141,94.0,13:40:00,2019-01-05
2019-01-05 14:00:00,Open,9,150,5,Samedi,141,94.0,14:00:00,2019-01-05
2019-01-05 14:20:00,Open,9,150,5,Samedi,141,94.0,14:20:00,2019-01-05
2019-01-05 14:40:00,Open,8,150,5,Samedi,142,94.66666666666667,14:40:00,2019-01-05
2019-01-05 15:00:00,Open,8,150,5,Samedi,142,94.66666666666667,15:00:00,2019-01-05
2019-01-05 15:20:00,Open,8,150,5,Samedi,142,94.66666666666667,15:20:00,2019-01-05
2019-01-05 15:40:00,Open,8,150,5,Samedi,142,94.66666666666667,15:40:00,2019-01-05
2019-01-05 16:00:00,Open,9,150,5,Samedi,141,94.0,16:00:00,2019-01-05
2019-01-05 16:20:00,Open,7,150,5,Samedi,143,95.33333333333334,16:20:00,2019-01-05
2019-01-05 16:40:00,Open,7,150,5,Samedi,143,95.33333333333334,16:40:00,2019-01-05
2019-01-05 17:00:00,Open,7,150,5,Samedi,143,95.33333333333334,17:00:00,2019-01-05
2019-01-05 17:20:00,Open,5,150,5,Samedi,145,96.66666666666667,17:20:00,2019-01-05
2019-01-05 17:40:00,Open,5,150,5,Samedi,145,96.66666666666667,17:40:00,2019-01-05
2019-01-05 18:00:00,Open,6,150,5,Samedi,144,96.0,18:00:00,2019-01-05
2019-01-05 18:20:00,Open,6,150,5,Samedi,144,96.0,18:20:00,2019-01-05
2019-01-05 18:40:00,Open,5,150,5,Samedi,145,96.66666666666667,18:40:00,2019-01-05
2019-01-05 19:00:00,Open,6,150,5,Samedi,144,96.0,19:00:00,2019-01-05
2019-01-05 19:20:00,Open,5,150,5,Samedi,145,96.66666666666667,19:20:00,2019-01-05
2019-01-05 19:40:00,Open,6,150,5,Samedi,144,96.0,19:40:00,2019-01-05
2019-01-05 20:00:00,Open,5,150,5,Samedi,145,96.66666666666667,20:00:00,2019-01-05
2019-01-05 20:20:00,Open,5,150,5,Samedi,145,96.66666666666667,20:20:00,2019-01-05
2019-01-05 20:40:00,Open,5,150,5,Samedi,145,96.66666666666667,20:40:00,2019-01-05
2019-01-05 21:00:00,Open,5,150,5,Samedi,145,96.66666666666667,21:00:00,2019-01-05
2019-01-05 21:20:00,Open,5,150,5,Samedi,145,96.66666666666667,21:20:00,2019-01-05
2019-01-05 21:40:00,Open,5,150,5,Samedi,145,96.66666666666667,21:40:00,2019-01-05
2019-01-05 22:00:00,Open,5,150,5,Samedi,145,96.66666666666667,22:00:00,2019-01-05
2019-01-05 22:20:00,Open,5,150,5,Samedi,145,96.66666666666667,22:20:00,2019-01-05
2019-01-05 22:40:00,Open,5,150,5,Samedi,145,96.66666666666667,22:40:00,2019-01-05
2019-01-05 23:00:00,Open,5,150,5,Samedi,145,96.66666666666667,23:00:00,2019-01-05
2019-01-05 23:20:00,Open,5,150,5,Samedi,145,96.66666666666667,23:20:00,2019-01-05
2019-01-05 23:40:00,Open,5,150,5,Samedi,145,96.66666666666667,23:40:00,2019-01-05
2019-02-05 00:00:00,Open,6,150,1,Mardi,144,96.0,00:00:00,2019-02-05
2019-02-05 00:20:00,Open,7,150,1,Mardi,143,95.33333333333334,00:20:00,2019-02-05
2019-02-05 00:40:00,Open,7,150,1,Mardi,143,95.33333333333334,00:40:00,2019-02-05
2019-02-05 01:00:00,Open,7,150,1,Mardi,143,95.33333333333334,01:00:00,2019-02-05
2019-02-05 01:20:00,Open,7,150,1,Mardi,143,95.33333333333334,01:20:00,2019-02-05
2019-02-05 01:40:00,Open,7,150,1,Mardi,143,95.33333333333334,01:40:00,2019-02-05
2019-02-05 02:00:00,Open,7,150,1,Mardi,143,95.33333333333334,02:00:00,2019-02-05
2019-02-05 02:20:00,Open,7,150,1,Mardi,143,95.33333333333334,02:20:00,2019-02-05
2019-02-05 02:40:00,Open,7,150,1,Mardi,143,95.33333333333334,02:40:00,2019-02-05
2019-02-05 03:00:00,Open,7,150,1,Mardi,143,95.33333333333334,03:00:00,2019-02-05
2019-02-05 03:20:00,Open,7,150,1,Mardi,143,95.33333333333334,03:20:00,2019-02-05
2019-02-05 03:40:00,Open,7,150,1,Mardi,143,95.33333333333334,03:40:00,2019-02-05
2019-02-05 04:00:00,Open,7,150,1,Mardi,143,95.33333333333334,04:00:00,2019-02-05
2019-02-05 04:20:00,Open,7,150,1,Mardi,143,95.33333333333334,04:20:00,2019-02-05
2019-02-05 04:40:00,Open,7,150,1,Mardi,143,95.33333333333334,04:40:00,2019-02-05
2019-02-05 05:00:00,Open,7,150,1,Mardi,143,95.33333333333334,05:00:00,2019-02-05
2019-02-05 05:20:00,Open,8,150,1,Mardi,142,94.66666666666667,05:20:00,2019-02-05
2019-02-05 05:40:00,Open,8,150,1,Mardi,142,94.66666666666667,05:40:00,2019-02-05
2019-02-05 06:00:00,Open,8,150,1,Mardi,142,94.66666666666667,06:00:00,2019-02-05
2019-02-05 06:20:00,Open,8,150,1,Mardi,142,94.66666666666667,06:20:00,2019-02-05
2019-02-05 06:40:00,Open,8,150,1,Mardi,142,94.66666666666667,06:40:00,2019-02-05
2019-02-05 07:00:00,Open,8,150,1,Mardi,142,94.66666666666667,07:00:00,2019-02-05
2019-02-05 07:20:00,Open,8,150,1,Mardi,142,94.66666666666667,07:20:00,2019-02-05
2019-02-05 07:40:00,Open,7,150,1,Mardi,143,95.33333333333334,07:40:00,2019-02-05
2019-02-05 08:00:00,Open,8,150,1,Mardi,142,94.66666666666667,08:00:00,2019-02-05
2019-02-05 08:20:00,Open,10,150,1,Mardi,140,93.33333333333333,08:20:00,2019-02-05
2019-02-05 08:40:00,Open,13,150,1,Mardi,137,91.33333333333333,08:40:00,2019-02-05
2019-02-05 09:00:00,Open,19,150,1,Mardi,131,87.33333333333333,09:00:00,2019-02-05
2019-02-05 09:20:00,Open,23,150,1,Mardi,127,84.66666666666667,09:20:00,2019-02-05
2019-02-05 09:40:00,Open,27,150,1,Mardi,123,82.0,09:40:00,2019-02-05
2019-02-05 10:00:00,Open,29,150,1,Mardi,121,80.66666666666666,10:00:00,2019-02-05
2019-02-05 10:20:00,Open,34,150,1,Mardi,116,77.33333333333333,10:20:00,2019-02-05
2019-02-05 10:40:00,Open,34,150,1,Mardi,116,77.33333333333333,10:40:00,2019-02-05
2019-02-05 11:00:00,Open,38,150,1,Mardi,112,74.66666666666667,11:00:00,2019-02-05
2019-02-05 11:20:00,Open,36,150,1,Mardi,114,76.0,11:20:00,2019-02-05
2019-02-05 11:40:00,Open,37,150,1,Mardi,113,75.33333333333333,11:40:00,2019-02-05
2019-02-05 12:00:00,Open,33,150,1,Mardi,117,78.0,12:00:00,2019-02-05
2019-02-05 12:20:00,Open,27,150,1,Mardi,123,82.0,12:20:00,2019-02-05
2019-02-05 12:40:00,Open,23,150,1,Mardi,127,84.66666666666667,12:40:00,2019-02-05
2019-02-05 13:00:00,Open,21,150,1,Mardi,129,86.0,13:00:00,2019-02-05
2019-02-05 13:20:00,Open,20,150,1,Mardi,130,86.66666666666667,13:20:00,2019-02-05
2019-02-05 13:40:00,Open,21,150,1,Mardi,129,86.0,13:40:00,2019-02-05
2019-02-05 14:00:00,Open,24,150,1,Mardi,126,84.0,14:00:00,2019-02-05
2019-02-05 14:20:00,Open,25,150,1,Mardi,125,83.33333333333334,14:20:00,2019-02-05
2019-02-05 14:40:00,Open,26,150,1,Mardi,124,82.66666666666667,14:40:00,2019-02-05
2019-02-05 15:20:00,Open,24,150,1,Mardi,126,84.0,15:20:00,2019-02-05
2019-02-05 15:40:00,Open,27,150,1,Mardi,123,82.0,15:40:00,2019-02-05
2019-02-05 16:00:00,Open,31,150,1,Mardi,119,79.33333333333333,16:00:00,2019-02-05
2019-02-05 16:20:00,Open,30,150,1,Mardi,120,80.0,16:20:00,2019-02-05
2019-02-05 16:40:00,Open,35,150,1,Mardi,115,76.66666666666667,16:40:00,2019-02-05
2019-02-05 17:20:00,Open,28,150,1,Mardi,122,81.33333333333333,17:20:00,2019-02-05
2019-02-05 17:40:00,Open,25,150,1,Mardi,125,83.33333333333334,17:40:00,2019-02-05
2019-02-05 18:00:00,Open,20,150,1,Mardi,130,86.66666666666667,18:00:00,2019-02-05
2019-02-05 18:20:00,Open,23,150,1,Mardi,127,84.66666666666667,18:20:00,2019-02-05
2019-02-05 18:40:00,Open,22,150,1,Mardi,128,85.33333333333334,18:40:00,2019-02-05
2019-02-05 19:00:00,Open,17,150,1,Mardi,133,88.66666666666667,19:00:00,2019-02-05
2019-02-05 19:20:00,Open,13,150,1,Mardi,137,91.33333333333333,19:20:00,2019-02-05
2019-02-05 19:40:00,Open,13,150,1,Mardi,137,91.33333333333333,19:40:00,2019-02-05
2019-02-05 20:00:00,Open,12,150,1,Mardi,138,92.0,20:00:00,2019-02-05
2019-02-05 20:20:00,Open,11,150,1,Mardi,139,92.66666666666666,20:20:00,2019-02-05
2019-02-05 21:00:00,Open,11,150,1,Mardi,139,92.66666666666666,21:00:00,2019-02-05
2019-02-05 21:20:00,Open,11,150,1,Mardi,139,92.66666666666666,21:20:00,2019-02-05
2019-02-05 21:40:00,Open,11,150,1,Mardi,139,92.66666666666666,21:40:00,2019-02-05
2019-02-05 22:00:00,Open,11,150,1,Mardi,139,92.66666666666666,22:00:00,2019-02-05
2019-02-05 22:20:00,Open,11,150,1,Mardi,139,92.66666666666666,22:20:00,2019-02-05
2019-02-05 22:40:00,Open,11,150,1,Mardi,139,92.66666666666666,22:40:00,2019-02-05
2019-02-05 23:00:00,Open,11,150,1,Mardi,139,92.66666666666666,23:00:00,2019-02-05
2019-02-05 23:20:00,Open,11,150,1,Mardi,139,92.66666666666666,23:20:00,2019-02-05
2019-02-05 23:40:00,Open,11,150,1,Mardi,139,92.66666666666666,23:40:00,2019-02-05
2019-03-05 00:00:00,Open,12,150,1,Mardi,138,92.0,00:00:00,2019-03-05
2019-03-05 00:20:00,Open,12,150,1,Mardi,138,92.0,00:20:00,2019-03-05
2019-03-05 00:40:00,Open,12,150,1,Mardi,138,92.0,00:40:00,2019-03-05
2019-03-05 01:00:00,Open,12,150,1,Mardi,138,92.0,01:00:00,2019-03-05
2019-03-05 01:20:00,Open,13,150,1,Mardi,137,91.33333333333333,01:20:00,2019-03-05
2019-03-05 01:40:00,Open,13,150,1,Mardi,137,91.33333333333333,01:40:00,2019-03-05
2019-03-05 02:00:00,Open,13,150,1,Mardi,137,91.33333333333333,02:00:00,2019-03-05
2019-03-05 02:20:00,Open,14,150,1,Mardi,136,90.66666666666666,02:20:00,2019-03-05
2019-03-05 02:40:00,Open,14,150,1,Mardi,136,90.66666666666666,02:40:00,2019-03-05
2019-03-05 03:00:00,Open,14,150,1,Mardi,136,90.66666666666666,03:00:00,2019-03-05
2019-03-05 03:20:00,Open,14,150,1,Mardi,136,90.66666666666666,03:20:00,2019-03-05
2019-03-05 03:40:00,Open,14,150,1,Mardi,136,90.66666666666666,03:40:00,2019-03-05
2019-03-05 04:00:00,Open,14,150,1,Mardi,136,90.66666666666666,04:00:00,2019-03-05
2019-03-05 04:20:00,Open,14,150,1,Mardi,136,90.66666666666666,04:20:00,2019-03-05
2019-03-05 04:40:00,Open,14,150,1,Mardi,136,90.66666666666666,04:40:00,2019-03-05
2019-03-05 05:00:00,Open,14,150,1,Mardi,136,90.66666666666666,05:00:00,2019-03-05
2019-03-05 05:20:00,Open,14,150,1,Mardi,136,90.66666666666666,05:20:00,2019-03-05
2019-03-05 05:40:00,Open,14,150,1,Mardi,136,90.66666666666666,05:40:00,2019-03-05
2019-03-05 06:00:00,Open,14,150,1,Mardi,136,90.66666666666666,06:00:00,2019-03-05
2019-03-05 06:20:00,Open,14,150,1,Mardi,136,90.66666666666666,06:20:00,2019-03-05
2019-03-05 06:40:00,Open,14,150,1,Mardi,136,90.66666666666666,06:40:00,2019-03-05
2019-03-05 07:00:00,Open,14,150,1,Mardi,136,90.66666666666666,07:00:00,2019-03-05
2019-03-05 07:20:00,Open,14,150,1,Mardi,136,90.66666666666666,07:20:00,2019-03-05
2019-03-05 07:40:00,Open,12,150,1,Mardi,138,92.0,07:40:00,2019-03-05
2019-03-05 08:00:00,Open,13,150,1,Mardi,137,91.33333333333333,08:00:00,2019-03-05
2019-03-05 08:20:00,Open,15,150,1,Mardi,135,90.0,08:20:00,2019-03-05
2019-03-05 08:40:00,Open,15,150,1,Mardi,135,90.0,08:40:00,2019-03-05
2019-03-05 09:00:00,Open,21,150,1,Mardi,129,86.0,09:00:00,2019-03-05
2019-03-05 09:20:00,Open,28,150,1,Mardi,122,81.33333333333333,09:20:00,2019-03-05
2019-03-05 09:40:00,Open,25,150,1,Mardi,125,83.33333333333334,09:40:00,2019-03-05
2019-03-05 10:00:00,Open,30,150,1,Mardi,120,80.0,10:00:00,2019-03-05
2019-03-05 10:20:00,Open,33,150,1,Mardi,117,78.0,10:20:00,2019-03-05
2019-03-05 10:40:00,Open,33,150,1,Mardi,117,78.0,10:40:00,2019-03-05
2019-03-05 11:00:00,Open,29,150,1,Mardi,121,80.66666666666666,11:00:00,2019-03-05
