Park DateTime,Park Status,Occupated,Total,Journb,Jour,Free,TauxF,Heure,Date
2019-04-27 23:20:00,Open,92,485,5,Samedi,393,81.03092783505154,23:20:00,2019-04-27
2019-04-27 23:40:00,Open,91,485,5,Samedi,394,81.23711340206185,23:40:00,2019-04-27
2019-04-28 00:00:00,Open,88,485,6,Dim£anche,397,81.85567010309278,00:00:00,2019-04-28
2019-04-28 00:20:00,Open,82,485,6,Dim£anche,403,83.09278350515464,00:20:00,2019-04-28
2019-04-28 00:40:00,Open,80,485,6,Dim£anche,405,83.50515463917526,00:40:00,2019-04-28
2019-04-28 01:00:00,Open,78,485,6,Dim£anche,407,83.91752577319588,01:00:00,2019-04-28
2019-04-28 01:20:00,Open,78,485,6,Dim£anche,407,83.91752577319588,01:20:00,2019-04-28
2019-04-28 01:40:00,Open,79,485,6,Dim£anche,406,83.71134020618557,01:40:00,2019-04-28
2019-04-28 02:00:00,Open,78,485,6,Dim£anche,407,83.91752577319588,02:00:00,2019-04-28
2019-04-28 02:20:00,Open,78,485,6,Dim£anche,407,83.91752577319588,02:20:00,2019-04-28
2019-04-28 02:40:00,Open,77,485,6,Dim£anche,408,84.12371134020619,02:40:00,2019-04-28
2019-04-28 03:00:00,Open,77,485,6,Dim£anche,408,84.12371134020619,03:00:00,2019-04-28
2019-04-28 03:20:00,Open,78,485,6,Dim£anche,407,83.91752577319588,03:20:00,2019-04-28
2019-04-28 03:40:00,Open,78,485,6,Dim£anche,407,83.91752577319588,03:40:00,2019-04-28
2019-04-28 04:00:00,Open,77,485,6,Dim£anche,408,84.12371134020619,04:00:00,2019-04-28
2019-04-28 04:20:00,Open,77,485,6,Dim£anche,408,84.12371134020619,04:20:00,2019-04-28
2019-04-28 04:40:00,Open,77,485,6,Dim£anche,408,84.12371134020619,04:40:00,2019-04-28
2019-04-28 05:00:00,Open,77,485,6,Dim£anche,408,84.12371134020619,05:00:00,2019-04-28
2019-04-28 05:20:00,Open,77,485,6,Dim£anche,408,84.12371134020619,05:20:00,2019-04-28
2019-04-28 05:40:00,Open,77,485,6,Dim£anche,408,84.12371134020619,05:40:00,2019-04-28
2019-04-28 06:00:00,Open,79,485,6,Dim£anche,406,83.71134020618557,06:00:00,2019-04-28
2019-04-28 06:20:00,Open,81,485,6,Dim£anche,404,83.29896907216495,06:20:00,2019-04-28
2019-04-28 06:40:00,Open,81,485,6,Dim£anche,404,83.29896907216495,06:40:00,2019-04-28
2019-04-28 07:00:00,Open,81,485,6,Dim£anche,404,83.29896907216495,07:00:00,2019-04-28
2019-04-28 07:20:00,Open,80,485,6,Dim£anche,405,83.50515463917526,07:20:00,2019-04-28
2019-04-28 07:40:00,Open,86,485,6,Dim£anche,399,82.2680412371134,07:40:00,2019-04-28
2019-04-28 08:00:00,Open,90,485,6,Dim£anche,395,81.44329896907216,08:00:00,2019-04-28
2019-04-28 08:20:00,Open,94,485,6,Dim£anche,391,80.61855670103093,08:20:00,2019-04-28
2019-04-28 08:40:00,Open,96,485,6,Dim£anche,389,80.20618556701031,08:40:00,2019-04-28
2019-04-28 09:00:00,Open,93,485,6,Dim£anche,392,80.82474226804123,09:00:00,2019-04-28
2019-04-28 09:20:00,Open,94,485,6,Dim£anche,391,80.61855670103093,09:20:00,2019-04-28
2019-04-28 09:40:00,Open,98,485,6,Dim£anche,387,79.79381443298969,09:40:00,2019-04-28
2019-04-28 10:00:00,Open,100,485,6,Dim£anche,385,79.38144329896907,10:00:00,2019-04-28
2019-04-28 10:20:00,Open,95,485,6,Dim£anche,390,80.41237113402062,10:20:00,2019-04-28
2019-04-28 10:40:00,Open,95,485,6,Dim£anche,390,80.41237113402062,10:40:00,2019-04-28
2019-04-28 11:00:00,Open,94,485,6,Dim£anche,391,80.61855670103093,11:00:00,2019-04-28
2019-04-28 11:20:00,Open,92,485,6,Dim£anche,393,81.03092783505154,11:20:00,2019-04-28
2019-04-28 11:40:00,Open,95,485,6,Dim£anche,390,80.41237113402062,11:40:00,2019-04-28
2019-04-28 12:00:00,Open,96,485,6,Dim£anche,389,80.20618556701031,12:00:00,2019-04-28
2019-04-28 12:20:00,Open,105,485,6,Dim£anche,380,78.35051546391753,12:20:00,2019-04-28
2019-04-28 12:40:00,Open,107,485,6,Dim£anche,378,77.93814432989691,12:40:00,2019-04-28
2019-04-28 13:00:00,Open,104,485,6,Dim£anche,381,78.55670103092784,13:00:00,2019-04-28
2019-04-28 13:20:00,Open,103,485,6,Dim£anche,382,78.76288659793815,13:20:00,2019-04-28
2019-04-28 13:40:00,Open,108,485,6,Dim£anche,377,77.7319587628866,13:40:00,2019-04-28
2019-04-28 14:00:00,Open,108,485,6,Dim£anche,377,77.7319587628866,14:00:00,2019-04-28
2019-04-28 14:20:00,Open,108,485,6,Dim£anche,377,77.7319587628866,14:20:00,2019-04-28
2019-04-28 14:40:00,Open,110,485,6,Dim£anche,375,77.31958762886599,14:40:00,2019-04-28
2019-04-28 15:00:00,Open,111,485,6,Dim£anche,374,77.11340206185568,15:00:00,2019-04-28
2019-04-28 15:20:00,Open,118,485,6,Dim£anche,367,75.6701030927835,15:20:00,2019-04-28
2019-04-28 15:40:00,Open,109,485,6,Dim£anche,376,77.5257731958763,15:40:00,2019-04-28
2019-04-28 16:00:00,Open,113,485,6,Dim£anche,372,76.70103092783506,16:00:00,2019-04-28
2019-04-28 16:20:00,Open,121,485,6,Dim£anche,364,75.05154639175258,16:20:00,2019-04-28
2019-04-28 16:40:00,Open,119,485,6,Dim£anche,366,75.4639175257732,16:40:00,2019-04-28
2019-04-28 17:00:00,Open,106,485,6,Dim£anche,379,78.14432989690722,17:00:00,2019-04-28
2019-04-28 17:20:00,Open,106,485,6,Dim£anche,379,78.14432989690722,17:20:00,2019-04-28
2019-04-28 17:40:00,Open,110,485,6,Dim£anche,375,77.31958762886599,17:40:00,2019-04-28
2019-04-28 18:00:00,Open,105,485,6,Dim£anche,380,78.35051546391753,18:00:00,2019-04-28
2019-04-28 18:20:00,Open,103,485,6,Dim£anche,382,78.76288659793815,18:20:00,2019-04-28
2019-04-28 18:40:00,Open,99,485,6,Dim£anche,386,79.58762886597938,18:40:00,2019-04-28
2019-04-28 19:00:00,Open,95,485,6,Dim£anche,390,80.41237113402062,19:00:00,2019-04-28
2019-04-28 19:20:00,Open,90,485,6,Dim£anche,395,81.44329896907216,19:20:00,2019-04-28
2019-04-28 19:40:00,Open,88,485,6,Dim£anche,397,81.85567010309278,19:40:00,2019-04-28
2019-04-28 20:00:00,Open,88,485,6,Dim£anche,397,81.85567010309278,20:00:00,2019-04-28
2019-04-28 20:20:00,Open,88,485,6,Dim£anche,397,81.85567010309278,20:20:00,2019-04-28
2019-04-28 20:40:00,Open,92,485,6,Dim£anche,393,81.03092783505154,20:40:00,2019-04-28
2019-04-28 21:00:00,Open,83,485,6,Dim£anche,402,82.88659793814433,21:00:00,2019-04-28
2019-04-28 21:20:00,Open,80,485,6,Dim£anche,405,83.50515463917526,21:20:00,2019-04-28
2019-04-28 21:40:00,Open,79,485,6,Dim£anche,406,83.71134020618557,21:40:00,2019-04-28
2019-04-28 22:00:00,Open,77,485,6,Dim£anche,408,84.12371134020619,22:00:00,2019-04-28
2019-04-28 22:20:00,Open,76,485,6,Dim£anche,409,84.3298969072165,22:20:00,2019-04-28
2019-04-28 22:40:00,Open,77,485,6,Dim£anche,408,84.12371134020619,22:40:00,2019-04-28
2019-04-28 23:00:00,Open,78,485,6,Dim£anche,407,83.91752577319588,23:00:00,2019-04-28
2019-04-28 23:20:00,Open,81,485,6,Dim£anche,404,83.29896907216495,23:20:00,2019-04-28
2019-04-28 23:40:00,Open,83,485,6,Dim£anche,402,82.88659793814433,23:40:00,2019-04-28
2019-04-29 00:00:00,Open,83,485,0,Lundi,402,82.88659793814433,00:00:00,2019-04-29
2019-04-29 00:20:00,Open,84,485,0,Lundi,401,82.68041237113401,00:20:00,2019-04-29
2019-04-29 00:40:00,Open,84,485,0,Lundi,401,82.68041237113401,00:40:00,2019-04-29
2019-04-29 01:00:00,Open,84,485,0,Lundi,401,82.68041237113401,01:00:00,2019-04-29
2019-04-29 01:20:00,Open,83,485,0,Lundi,402,82.88659793814433,01:20:00,2019-04-29
2019-04-29 01:40:00,Open,82,485,0,Lundi,403,83.09278350515464,01:40:00,2019-04-29
2019-04-29 02:00:00,Open,83,485,0,Lundi,402,82.88659793814433,02:00:00,2019-04-29
2019-04-29 02:20:00,Open,83,485,0,Lundi,402,82.88659793814433,02:20:00,2019-04-29
2019-04-29 02:40:00,Open,82,485,0,Lundi,403,83.09278350515464,02:40:00,2019-04-29
2019-04-29 03:00:00,Open,82,485,0,Lundi,403,83.09278350515464,03:00:00,2019-04-29
2019-04-29 03:20:00,Open,82,485,0,Lundi,403,83.09278350515464,03:20:00,2019-04-29
2019-04-29 03:40:00,Open,82,485,0,Lundi,403,83.09278350515464,03:40:00,2019-04-29
2019-04-29 04:00:00,Open,83,485,0,Lundi,402,82.88659793814433,04:00:00,2019-04-29
2019-04-29 04:20:00,Open,84,485,0,Lundi,401,82.68041237113401,04:20:00,2019-04-29
2019-04-29 04:40:00,Open,86,485,0,Lundi,399,82.2680412371134,04:40:00,2019-04-29
2019-04-29 05:00:00,Open,88,485,0,Lundi,397,81.85567010309278,05:00:00,2019-04-29
2019-04-29 05:20:00,Open,89,485,0,Lundi,396,81.64948453608247,05:20:00,2019-04-29
2019-04-29 05:40:00,Open,91,485,0,Lundi,394,81.23711340206185,05:40:00,2019-04-29
2019-04-29 06:00:00,Open,91,485,0,Lundi,394,81.23711340206185,06:00:00,2019-04-29
2019-04-29 06:20:00,Open,96,485,0,Lundi,389,80.20618556701031,06:20:00,2019-04-29
2019-04-29 06:40:00,Open,102,485,0,Lundi,383,78.96907216494846,06:40:00,2019-04-29
2019-04-29 07:00:00,Open,122,485,0,Lundi,363,74.84536082474227,07:00:00,2019-04-29
2019-04-29 07:20:00,Open,140,485,0,Lundi,345,71.1340206185567,07:20:00,2019-04-29
2019-04-29 07:40:00,Open,154,485,0,Lundi,331,68.24742268041237,07:40:00,2019-04-29
2019-04-29 08:00:00,Open,169,485,0,Lundi,316,65.15463917525773,08:00:00,2019-04-29
2019-04-29 08:20:00,Open,185,485,0,Lundi,300,61.855670103092784,08:20:00,2019-04-29
2019-04-29 08:40:00,Open,216,485,0,Lundi,269,55.4639175257732,08:40:00,2019-04-29
2019-04-29 09:00:00,Open,235,485,0,Lundi,250,51.546391752577314,09:00:00,2019-04-29
2019-04-29 09:20:00,Open,239,485,0,Lundi,246,50.72164948453608,09:20:00,2019-04-29
2019-04-29 09:40:00,Open,258,485,0,Lundi,227,46.8041237113402,09:40:00,2019-04-29
2019-04-29 10:00:00,Open,262,485,0,Lundi,223,45.97938144329897,10:00:00,2019-04-29
2019-04-29 10:20:00,Open,271,485,0,Lundi,214,44.123711340206185,10:20:00,2019-04-29
2019-04-29 10:40:00,Open,270,485,0,Lundi,215,44.329896907216494,10:40:00,2019-04-29
2019-04-29 11:00:00,Open,283,485,0,Lundi,202,41.649484536082475,11:00:00,2019-04-29
2019-04-29 11:20:00,Open,287,485,0,Lundi,198,40.824742268041234,11:20:00,2019-04-29
2019-04-29 11:40:00,Open,284,485,0,Lundi,201,41.44329896907217,11:40:00,2019-04-29
2019-04-29 12:00:00,Open,277,485,0,Lundi,208,42.88659793814433,12:00:00,2019-04-29
2019-04-29 12:20:00,Open,275,485,0,Lundi,210,43.29896907216495,12:20:00,2019-04-29
2019-04-29 12:40:00,Open,269,485,0,Lundi,216,44.53608247422681,12:40:00,2019-04-29
2019-04-29 13:00:00,Open,279,485,0,Lundi,206,42.47422680412371,13:00:00,2019-04-29
2019-04-29 13:20:00,Open,284,485,0,Lundi,201,41.44329896907217,13:20:00,2019-04-29
2019-04-29 13:40:00,Open,290,485,0,Lundi,195,40.20618556701031,13:40:00,2019-04-29
2019-04-29 14:00:00,Open,291,485,0,Lundi,194,40.0,14:00:00,2019-04-29
2019-04-29 14:20:00,Open,300,485,0,Lundi,185,38.144329896907216,14:20:00,2019-04-29
2019-04-29 14:40:00,Open,291,485,0,Lundi,194,40.0,14:40:00,2019-04-29
2019-04-29 15:00:00,Open,286,485,0,Lundi,199,41.03092783505154,15:00:00,2019-04-29
2019-04-29 15:20:00,Open,286,485,0,Lundi,199,41.03092783505154,15:20:00,2019-04-29
2019-04-29 15:40:00,Open,283,485,0,Lundi,202,41.649484536082475,15:40:00,2019-04-29
2019-04-29 16:00:00,Open,287,485,0,Lundi,198,40.824742268041234,16:00:00,2019-04-29
2019-04-29 16:20:00,Open,271,485,0,Lundi,214,44.123711340206185,16:20:00,2019-04-29
2019-04-29 16:40:00,Open,267,485,0,Lundi,218,44.948453608247426,16:40:00,2019-04-29
2019-04-29 17:00:00,Open,250,485,0,Lundi,235,48.45360824742268,17:00:00,2019-04-29
2019-04-29 17:20:00,Open,244,485,0,Lundi,241,49.69072164948454,17:20:00,2019-04-29
2019-04-29 17:40:00,Open,237,485,0,Lundi,248,51.1340206185567,17:40:00,2019-04-29
2019-04-29 18:00:00,Open,224,485,0,Lundi,261,53.81443298969072,18:00:00,2019-04-29
2019-04-29 18:20:00,Open,205,485,0,Lundi,280,57.73195876288659,18:20:00,2019-04-29
2019-04-29 18:40:00,Open,193,485,0,Lundi,292,60.20618556701031,18:40:00,2019-04-29
2019-04-29 19:00:00,Open,185,485,0,Lundi,300,61.855670103092784,19:00:00,2019-04-29
2019-04-29 19:20:00,Open,178,485,0,Lundi,307,63.298969072164944,19:20:00,2019-04-29
2019-04-29 19:40:00,Open,154,485,0,Lundi,331,68.24742268041237,19:40:00,2019-04-29
2019-04-29 20:20:00,Open,121,485,0,Lundi,364,75.05154639175258,20:20:00,2019-04-29
2019-04-29 20:40:00,Open,112,485,0,Lundi,373,76.90721649484537,20:40:00,2019-04-29
2019-04-29 21:00:00,Open,107,485,0,Lundi,378,77.93814432989691,21:00:00,2019-04-29
2019-04-29 21:20:00,Open,97,485,0,Lundi,388,80.0,21:20:00,2019-04-29
2019-04-29 21:40:00,Open,97,485,0,Lundi,388,80.0,21:40:00,2019-04-29
2019-04-29 22:00:00,Open,92,485,0,Lundi,393,81.03092783505154,22:00:00,2019-04-29
2019-04-29 22:20:00,Open,87,485,0,Lundi,398,82.06185567010309,22:20:00,2019-04-29
2019-04-29 22:40:00,Open,86,485,0,Lundi,399,82.2680412371134,22:40:00,2019-04-29
2019-04-29 23:00:00,Open,83,485,0,Lundi,402,82.88659793814433,23:00:00,2019-04-29
2019-04-29 23:20:00,Open,84,485,0,Lundi,401,82.68041237113401,23:20:00,2019-04-29
2019-04-29 23:40:00,Open,84,485,0,Lundi,401,82.68041237113401,23:40:00,2019-04-29
2019-04-30 00:00:00,Open,84,485,1,Mardi,401,82.68041237113401,00:00:00,2019-04-30
2019-04-30 00:20:00,Open,86,485,1,Mardi,399,82.2680412371134,00:20:00,2019-04-30
2019-04-30 00:40:00,Open,86,485,1,Mardi,399,82.2680412371134,00:40:00,2019-04-30
2019-04-30 01:00:00,Open,85,485,1,Mardi,400,82.4742268041237,01:00:00,2019-04-30
2019-04-30 01:20:00,Open,85,485,1,Mardi,400,82.4742268041237,01:20:00,2019-04-30
2019-04-30 01:40:00,Open,84,485,1,Mardi,401,82.68041237113401,01:40:00,2019-04-30
2019-04-30 02:00:00,Open,84,485,1,Mardi,401,82.68041237113401,02:00:00,2019-04-30
2019-04-30 02:20:00,Open,83,485,1,Mardi,402,82.88659793814433,02:20:00,2019-04-30
2019-04-30 02:40:00,Open,82,485,1,Mardi,403,83.09278350515464,02:40:00,2019-04-30
2019-04-30 03:00:00,Open,82,485,1,Mardi,403,83.09278350515464,03:00:00,2019-04-30
2019-04-30 03:20:00,Open,82,485,1,Mardi,403,83.09278350515464,03:20:00,2019-04-30
2019-04-30 03:40:00,Open,82,485,1,Mardi,403,83.09278350515464,03:40:00,2019-04-30
2019-04-30 04:00:00,Open,82,485,1,Mardi,403,83.09278350515464,04:00:00,2019-04-30
2019-04-30 04:20:00,Open,84,485,1,Mardi,401,82.68041237113401,04:20:00,2019-04-30
2019-04-30 04:40:00,Open,85,485,1,Mardi,400,82.4742268041237,04:40:00,2019-04-30
2019-04-30 05:20:00,Open,90,485,1,Mardi,395,81.44329896907216,05:20:00,2019-04-30
2019-04-30 05:40:00,Open,89,485,1,Mardi,396,81.64948453608247,05:40:00,2019-04-30
2019-04-30 06:00:00,Open,93,485,1,Mardi,392,80.82474226804123,06:00:00,2019-04-30
2019-04-30 06:20:00,Open,97,485,1,Mardi,388,80.0,06:20:00,2019-04-30
2019-04-30 06:40:00,Open,104,485,1,Mardi,381,78.55670103092784,06:40:00,2019-04-30
2019-04-30 07:00:00,Open,123,485,1,Mardi,362,74.63917525773196,07:00:00,2019-04-30
2019-04-30 07:20:00,Open,141,485,1,Mardi,344,70.9278350515464,07:20:00,2019-04-30
2019-04-30 07:40:00,Open,158,485,1,Mardi,327,67.42268041237114,07:40:00,2019-04-30
2019-04-30 08:00:00,Open,181,485,1,Mardi,304,62.68041237113402,08:00:00,2019-04-30
2019-04-30 08:20:00,Open,190,485,1,Mardi,295,60.824742268041234,08:20:00,2019-04-30
2019-04-30 08:40:00,Open,216,485,1,Mardi,269,55.4639175257732,08:40:00,2019-04-30
2019-04-30 09:00:00,Open,232,485,1,Mardi,253,52.164948453608254,09:00:00,2019-04-30
2019-04-30 09:20:00,Open,252,485,1,Mardi,233,48.04123711340206,09:20:00,2019-04-30
2019-04-30 09:40:00,Open,260,485,1,Mardi,225,46.391752577319586,09:40:00,2019-04-30
2019-04-30 10:00:00,Open,270,485,1,Mardi,215,44.329896907216494,10:00:00,2019-04-30
2019-04-30 10:20:00,Open,275,485,1,Mardi,210,43.29896907216495,10:20:00,2019-04-30
2019-04-30 10:40:00,Open,280,485,1,Mardi,205,42.2680412371134,10:40:00,2019-04-30
2019-04-30 11:00:00,Open,296,485,1,Mardi,189,38.96907216494846,11:00:00,2019-04-30
2019-04-30 11:40:00,Open,298,485,1,Mardi,187,38.55670103092784,11:40:00,2019-04-30
2019-04-30 12:00:00,Open,299,485,1,Mardi,186,38.35051546391753,12:00:00,2019-04-30
2019-04-05 23:40:00,Open,98,485,4,Vendredi,387,79.79381443298969,23:40:00,2019-04-05
2019-05-05 00:00:00,Open,96,485,6,Dim£anche,389,80.20618556701031,00:00:00,2019-05-05
2019-05-05 00:20:00,Open,93,485,6,Dim£anche,392,80.82474226804123,00:20:00,2019-05-05
2019-05-05 00:40:00,Open,94,485,6,Dim£anche,391,80.61855670103093,00:40:00,2019-05-05
2019-05-05 01:00:00,Open,90,485,6,Dim£anche,395,81.44329896907216,01:00:00,2019-05-05
2019-05-05 01:20:00,Open,91,485,6,Dim£anche,394,81.23711340206185,01:20:00,2019-05-05
2019-05-05 01:40:00,Open,92,485,6,Dim£anche,393,81.03092783505154,01:40:00,2019-05-05
2019-05-05 02:00:00,Open,92,485,6,Dim£anche,393,81.03092783505154,02:00:00,2019-05-05
2019-05-05 02:20:00,Open,92,485,6,Dim£anche,393,81.03092783505154,02:20:00,2019-05-05
2019-05-05 02:40:00,Open,92,485,6,Dim£anche,393,81.03092783505154,02:40:00,2019-05-05
2019-05-05 03:00:00,Open,92,485,6,Dim£anche,393,81.03092783505154,03:00:00,2019-05-05
2019-05-05 03:20:00,Open,94,485,6,Dim£anche,391,80.61855670103093,03:20:00,2019-05-05
2019-05-05 03:40:00,Open,93,485,6,Dim£anche,392,80.82474226804123,03:40:00,2019-05-05
2019-05-05 04:00:00,Open,92,485,6,Dim£anche,393,81.03092783505154,04:00:00,2019-05-05
2019-05-05 04:20:00,Open,92,485,6,Dim£anche,393,81.03092783505154,04:20:00,2019-05-05
2019-05-05 04:40:00,Open,92,485,6,Dim£anche,393,81.03092783505154,04:40:00,2019-05-05
2019-05-05 05:00:00,Open,91,485,6,Dim£anche,394,81.23711340206185,05:00:00,2019-05-05
2019-05-05 05:20:00,Open,91,485,6,Dim£anche,394,81.23711340206185,05:20:00,2019-05-05
2019-05-05 05:40:00,Open,92,485,6,Dim£anche,393,81.03092783505154,05:40:00,2019-05-05
2019-05-05 06:00:00,Open,92,485,6,Dim£anche,393,81.03092783505154,06:00:00,2019-05-05
2019-05-05 06:20:00,Open,95,485,6,Dim£anche,390,80.41237113402062,06:20:00,2019-05-05
2019-05-05 06:40:00,Open,95,485,6,Dim£anche,390,80.41237113402062,06:40:00,2019-05-05
2019-05-05 07:00:00,Open,96,485,6,Dim£anche,389,80.20618556701031,07:00:00,2019-05-05
2019-05-05 07:20:00,Open,98,485,6,Dim£anche,387,79.79381443298969,07:20:00,2019-05-05
2019-05-05 07:40:00,Open,98,485,6,Dim£anche,387,79.79381443298969,07:40:00,2019-05-05
2019-05-05 08:00:00,Open,100,485,6,Dim£anche,385,79.38144329896907,08:00:00,2019-05-05
2019-05-05 08:20:00,Open,102,485,6,Dim£anche,383,78.96907216494846,08:20:00,2019-05-05
2019-05-05 08:40:00,Open,106,485,6,Dim£anche,379,78.14432989690722,08:40:00,2019-05-05
2019-05-05 09:00:00,Open,108,485,6,Dim£anche,377,77.7319587628866,09:00:00,2019-05-05
2019-05-05 09:20:00,Open,106,485,6,Dim£anche,379,78.14432989690722,09:20:00,2019-05-05
2019-05-05 09:40:00,Open,105,485,6,Dim£anche,380,78.35051546391753,09:40:00,2019-05-05
2019-05-05 10:00:00,Open,108,485,6,Dim£anche,377,77.7319587628866,10:00:00,2019-05-05
2019-05-05 10:20:00,Open,104,485,6,Dim£anche,381,78.55670103092784,10:20:00,2019-05-05
2019-05-05 10:40:00,Open,106,485,6,Dim£anche,379,78.14432989690722,10:40:00,2019-05-05
2019-05-05 11:00:00,Open,109,485,6,Dim£anche,376,77.5257731958763,11:00:00,2019-05-05
2019-05-05 11:20:00,Open,108,485,6,Dim£anche,377,77.7319587628866,11:20:00,2019-05-05
2019-05-05 11:40:00,Open,109,485,6,Dim£anche,376,77.5257731958763,11:40:00,2019-05-05
2019-05-05 12:00:00,Open,108,485,6,Dim£anche,377,77.7319587628866,12:00:00,2019-05-05
2019-05-05 12:20:00,Open,110,485,6,Dim£anche,375,77.31958762886599,12:20:00,2019-05-05
2019-05-05 12:40:00,Open,104,485,6,Dim£anche,381,78.55670103092784,12:40:00,2019-05-05
2019-05-05 13:00:00,Open,108,485,6,Dim£anche,377,77.7319587628866,13:00:00,2019-05-05
2019-05-05 13:20:00,Open,104,485,6,Dim£anche,381,78.55670103092784,13:20:00,2019-05-05
2019-05-05 13:40:00,Open,109,485,6,Dim£anche,376,77.5257731958763,13:40:00,2019-05-05
2019-05-05 14:00:00,Open,114,485,6,Dim£anche,371,76.49484536082474,14:00:00,2019-05-05
2019-05-05 14:20:00,Open,113,485,6,Dim£anche,372,76.70103092783506,14:20:00,2019-05-05
2019-05-05 14:40:00,Open,116,485,6,Dim£anche,369,76.08247422680412,14:40:00,2019-05-05
2019-05-05 15:00:00,Open,117,485,6,Dim£anche,368,75.87628865979381,15:00:00,2019-05-05
2019-05-05 15:20:00,Open,122,485,6,Dim£anche,363,74.84536082474227,15:20:00,2019-05-05
2019-05-05 15:40:00,Open,128,485,6,Dim£anche,357,73.60824742268042,15:40:00,2019-05-05
2019-05-05 16:00:00,Open,126,485,6,Dim£anche,359,74.02061855670104,16:00:00,2019-05-05
2019-05-05 16:20:00,Open,128,485,6,Dim£anche,357,73.60824742268042,16:20:00,2019-05-05
2019-05-05 16:40:00,Open,124,485,6,Dim£anche,361,74.43298969072166,16:40:00,2019-05-05
2019-05-05 17:00:00,Open,124,485,6,Dim£anche,361,74.43298969072166,17:00:00,2019-05-05
2019-05-05 17:20:00,Open,125,485,6,Dim£anche,360,74.22680412371135,17:20:00,2019-05-05
2019-05-05 17:40:00,Open,124,485,6,Dim£anche,361,74.43298969072166,17:40:00,2019-05-05
2019-05-05 18:00:00,Open,113,485,6,Dim£anche,372,76.70103092783506,18:00:00,2019-05-05
2019-05-05 18:20:00,Open,107,485,6,Dim£anche,378,77.93814432989691,18:20:00,2019-05-05
2019-05-05 18:40:00,Open,104,485,6,Dim£anche,381,78.55670103092784,18:40:00,2019-05-05
2019-05-05 19:00:00,Open,101,485,6,Dim£anche,384,79.17525773195877,19:00:00,2019-05-05
2019-05-05 19:20:00,Open,95,485,6,Dim£anche,390,80.41237113402062,19:20:00,2019-05-05
2019-05-05 19:40:00,Open,93,485,6,Dim£anche,392,80.82474226804123,19:40:00,2019-05-05
2019-05-05 20:00:00,Open,94,485,6,Dim£anche,391,80.61855670103093,20:00:00,2019-05-05
2019-05-05 20:20:00,Open,93,485,6,Dim£anche,392,80.82474226804123,20:20:00,2019-05-05
2019-05-05 20:40:00,Open,95,485,6,Dim£anche,390,80.41237113402062,20:40:00,2019-05-05
2019-05-05 21:00:00,Open,91,485,6,Dim£anche,394,81.23711340206185,21:00:00,2019-05-05
2019-05-05 21:20:00,Open,88,485,6,Dim£anche,397,81.85567010309278,21:20:00,2019-05-05
2019-05-05 21:40:00,Open,90,485,6,Dim£anche,395,81.44329896907216,21:40:00,2019-05-05
2019-05-05 22:00:00,Open,93,485,6,Dim£anche,392,80.82474226804123,22:00:00,2019-05-05
2019-05-05 22:20:00,Open,91,485,6,Dim£anche,394,81.23711340206185,22:20:00,2019-05-05
2019-05-05 22:40:00,Open,91,485,6,Dim£anche,394,81.23711340206185,22:40:00,2019-05-05
2019-05-05 23:00:00,Open,92,485,6,Dim£anche,393,81.03092783505154,23:00:00,2019-05-05
2019-05-05 23:20:00,Open,92,485,6,Dim£anche,393,81.03092783505154,23:20:00,2019-05-05
2019-05-05 23:40:00,Open,91,485,6,Dim£anche,394,81.23711340206185,23:40:00,2019-05-05
2019-06-05 00:00:00,Open,92,485,2,Mercredi,393,81.03092783505154,00:00:00,2019-06-05
2019-06-05 00:20:00,Open,91,485,2,Mercredi,394,81.23711340206185,00:20:00,2019-06-05
2019-06-05 00:40:00,Open,91,485,2,Mercredi,394,81.23711340206185,00:40:00,2019-06-05
2019-06-05 01:00:00,Open,91,485,2,Mercredi,394,81.23711340206185,01:00:00,2019-06-05
2019-06-05 01:20:00,Open,91,485,2,Mercredi,394,81.23711340206185,01:20:00,2019-06-05
2019-06-05 01:40:00,Open,91,485,2,Mercredi,394,81.23711340206185,01:40:00,2019-06-05
2019-06-05 02:00:00,Open,92,485,2,Mercredi,393,81.03092783505154,02:00:00,2019-06-05
2019-06-05 02:20:00,Open,92,485,2,Mercredi,393,81.03092783505154,02:20:00,2019-06-05
2019-06-05 02:40:00,Open,92,485,2,Mercredi,393,81.03092783505154,02:40:00,2019-06-05
2019-06-05 03:00:00,Open,92,485,2,Mercredi,393,81.03092783505154,03:00:00,2019-06-05
2019-06-05 03:20:00,Open,91,485,2,Mercredi,394,81.23711340206185,03:20:00,2019-06-05
2019-06-05 03:40:00,Open,91,485,2,Mercredi,394,81.23711340206185,03:40:00,2019-06-05
2019-06-05 04:00:00,Open,90,485,2,Mercredi,395,81.44329896907216,04:00:00,2019-06-05
2019-06-05 04:20:00,Open,91,485,2,Mercredi,394,81.23711340206185,04:20:00,2019-06-05
2019-06-05 04:40:00,Open,91,485,2,Mercredi,394,81.23711340206185,04:40:00,2019-06-05
2019-06-05 05:00:00,Open,94,485,2,Mercredi,391,80.61855670103093,05:00:00,2019-06-05
2019-06-05 05:20:00,Open,93,485,2,Mercredi,392,80.82474226804123,05:20:00,2019-06-05
2019-06-05 05:40:00,Open,95,485,2,Mercredi,390,80.41237113402062,05:40:00,2019-06-05
2019-06-05 06:00:00,Open,98,485,2,Mercredi,387,79.79381443298969,06:00:00,2019-06-05
2019-06-05 06:20:00,Open,101,485,2,Mercredi,384,79.17525773195877,06:20:00,2019-06-05
